raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000878662928350000,63759892528008,2,585430,0.1672447,2,0.01128535,-0.03859362,0.9991913,0,0,0,-1.362847,0.4947583,-0.2902004,-0.009247341,0.08944514,0.00146508,0.01134374,-0.03720065,0.9992434,-0.0331375,0,0,0.1604571,2,0.01138767,-0.04000936,0.9991344,0.0331375,0,0,0.1745289,2
1000878662938380000,63759892528008,2,585431,0.6966954,2,0.0100093,-0.03938101,0.9991741,0,0,0,-1.362847,0.4947583,-0.2902004,-0.009247341,0.08944514,0.00146508,0.01203253,-0.03815196,0.9991995,-0.0331375,0,0,0.1603238,2,0.008046793,-0.04065641,0.9991408,0.0331375,0,0,0.1745545,2
1000878662948460000,63759892528036,2,585432,0.6507823,2,0.005217418,-0.03874277,0.9992356,0,0,0,-1.362875,0.4947272,-0.2902105,-0.009409548,0.08919673,0.001347917,0.01213553,-0.03814754,0.9991984,-0.0331375,0,0,0.1602738,2,-0.002007235,-0.03937789,0.9992224,0.0331375,0,0,0.1724166,2
1000878662958500000,63759892528036,2,585433,0.6612551,2,0.005417232,-0.03912962,0.9992195,0,0,0,-1.362875,0.4947272,-0.2902105,-0.009409548,0.08919673,0.001347917,0.01261336,-0.03841112,0.9991824,-0.0331375,0,0,0.1601726,2,-0.002120062,-0.03989961,0.9992014,0.0331375,0,0,0.1723244,2
1000878662968460000,63759892528036,2,585434,0.7102457,2,0.005337752,-0.03884385,0.999231,0,0,0,-1.362875,0.4947272,-0.2902105,-0.009409548,0.08919673,0.001347917,0.01200268,-0.03678188,0.9992512,-0.0331375,0,0,0.1600712,2,-0.00171211,-0.04106392,0.999155,0.0331375,0,0,0.1719629,2
1000878662978450000,63759892528064,2,585435,0.7470137,2,0.004531825,-0.03863531,0.9992431,0,0,0,-1.362869,0.4947211,-0.290253,-0.009536392,0.08913048,0.001266752,0.01179815,-0.03651644,0.9992634,-0.0331375,0,0,0.1601226,2,-0.00278546,-0.04084293,0.9991617,0.0331375,0,0,0.1719995,2
1000878662988460000,63759892528064,2,585436,0.7387833,2,0.004760006,-0.03952908,0.9992071,0,0,0,-1.362869,0.4947211,-0.290253,-0.009536392,0.08913048,0.001266752,0.01223494,-0.03674648,0.9992497,-0.0331375,0,0,0.1601073,2,-0.002751672,-0.04242579,0.9990959,0.0331375,0,0,0.1722649,2
1000878662998430000,63759892528064,2,585437,0.7400571,2,0.004688187,-0.03966496,0.999202,0,0,0,-1.362869,0.4947211,-0.290253,-0.009536392,0.08913048,0.001266752,0.01255346,-0.03673321,0.9992462,-0.0331375,0,0,0.1601111,2,-0.003299935,-0.04269024,0.9990829,0.0331375,0,0,0.1723399,2
1000878663008480000,63759892528092,2,585438,0.72347,2,0.004730592,-0.03834415,0.9992534,0,0,0,-1.362798,0.4946977,-0.2901991,-0.00958238,0.08901355,0.001297901,0.01221657,-0.03657091,0.9992564,-0.0331375,0,0,0.1600813,2,-0.002903058,-0.04018065,0.9991882,0.0331375,0,0,0.1721652,2
1000878663018560000,63759892528092,2,585439,0.6846328,2,0.007448252,-0.0402126,0.9991634,0,0,0,-1.362798,0.4946977,-0.2901991,-0.00958238,0.08901355,0.001297901,0.01263224,-0.03679886,0.9992428,-0.0331375,0,0,0.1601322,2,0.002071604,-0.04390728,0.9990335,0.0331375,0,0,0.1720282,2
1000878663028640000,63759892528120,2,585440,0.6772332,2,0.005790007,-0.03978809,0.9991913,0,0,0,-1.362803,0.4947212,-0.2902921,-0.009543817,0.08908088,0.001073244,0.01244346,-0.03620528,0.9992669,-0.0331375,0,0,0.1600067,2,-0.001082768,-0.04337807,0.9990581,0.0331375,0,0,0.1719876,2
1000878663038600000,63759892528120,2,585441,0.6944263,2,0.00573342,-0.04001603,0.9991826,0,0,0,-1.362803,0.4947212,-0.2902921,-0.009543817,0.08908088,0.001073244,0.01249226,-0.0365021,0.9992555,-0.0331375,0,0,0.1598581,2,-0.001347467,-0.04357949,0.9990491,0.0331375,0,0,0.172018,2
1000878663048620000,63759892528120,2,585442,0.7223551,2,0.006613922,-0.03936525,0.999203,0,0,0,-1.362803,0.4947212,-0.2902921,-0.009543817,0.08908088,0.001073244,0.01267651,-0.03593033,0.9992739,-0.0331375,0,0,0.1599771,2,0.0003274103,-0.0428617,0.999081,0.0331375,0,0,0.1718575,2
1000878663058570000,63759892528149,2,585443,0.742137,2,0.008817704,-0.03923146,0.9991912,0,0,0,-1.362805,0.4947336,-0.2902863,-0.009510276,0.08920761,0.001052372,0.01284734,-0.0362235,0.9992611,-0.0331375,0,0,0.1599364,2,0.004696437,-0.0425864,0.9990817,0.0331375,0,0,0.1718338,2
1000878663068530000,63759892528149,2,585444,0.7692043,2,0.007520603,-0.03810491,0.9992455,0,0,0,-1.362805,0.4947336,-0.2902863,-0.009510276,0.08920761,0.001052372,0.0137983,-0.03710188,0.9992162,-0.0331375,0,0,0.159846,2,0.0006363496,-0.03922203,0.9992303,0.0331375,0,0,0.1717483,2
1000878663078670000,63759892528149,2,585445,0.7960201,2,0.006416187,-0.03963565,0.9991936,0,0,0,-1.362805,0.4947336,-0.2902863,-0.009510276,0.08920761,0.001052372,0.01379528,-0.03722989,0.9992115,-0.0331375,0,0,0.1597896,2,-0.001475606,-0.04209037,0.9991127,0.0331375,0,0,0.1717865,2
1000878663088670000,63759892528175,2,585446,0.788727,2,0.007260795,-0.04036313,0.9991587,0,0,0,-1.362778,0.4947816,-0.2903109,-0.009622362,0.08929829,0.001108217,0.01396838,-0.03745849,0.9992006,-0.0331375,0,0,0.1597759,2,0.0003535878,-0.04331337,0.9990615,0.0331375,0,0,0.1718322,2
1000878663098680000,63759892528175,2,585447,0.8075601,2,0.005606132,-0.03723984,0.9992906,0,0,0,-1.362778,0.4947816,-0.2903109,-0.009622362,0.08929829,0.001108217,0.00661677,-0.03333289,0.9994224,-0.0331375,0,0,0.1605818,2,0.004734471,-0.04127047,0.9991368,0.0331375,0,0,0.1716263,2
1000878663108720000,63759892528176,2,585448,0.8007082,2,0.007550069,-0.03868169,0.9992231,0,0,0,-1.362778,0.4947816,-0.2903109,-0.009622362,0.08929829,0.001108217,0.00917597,-0.03487777,0.9993495,-0.0331375,0,0,0.160309,2,0.00612799,-0.04278337,0.9990656,0.0331375,0,0,0.1718177,2
1000878663118700000,63759892528203,2,585449,0.8001762,2,0.006015473,-0.03937289,0.9992065,0,0,0,-1.362742,0.4948089,-0.2903095,-0.009692591,0.08938806,0.001218917,0.01035754,-0.03565309,0.9993106,-0.0331375,0,0,0.1601538,2,0.001611982,-0.04323018,0.9990638,0.0331375,0,0,0.1721611,2
1000878663128700000,63759892528203,2,585450,0.8147037,2,0.006099301,-0.03983197,0.9991878,0,0,0,-1.362742,0.4948089,-0.2903095,-0.009692591,0.08938806,0.001218917,0.01071278,-0.03580483,0.9993014,-0.0331375,0,0,0.1599955,2,0.001395501,-0.04405086,0.9990283,0.0331375,0,0,0.1721167,2
1000878663138670000,63759892528203,2,585451,0.8456559,2,0.00740324,-0.03750301,0.9992691,0,0,0,-1.362742,0.4948089,-0.2903095,-0.009692591,0.08938806,0.001218917,0.01129269,-0.03609023,0.9992847,-0.0331375,0,0,0.1599586,2,0.003409245,-0.03910683,0.9992292,0.0331375,0,0,0.1718027,2
1000878663148800000,63759892528232,2,585452,0.8476332,2,0.007512171,-0.03730989,0.9992755,0,0,0,-1.362857,0.494812,-0.2903862,-0.009683087,0.08963381,0.001320976,0.01131578,-0.03658582,0.9992664,-0.0331375,0,0,0.159916,2,0.00363377,-0.03810089,0.9992673,0.0331375,0,0,0.1720264,2
1000878663158860000,63759892528232,2,585453,0.8311654,2,0.008824234,-0.03707545,0.9992735,0,0,0,-1.362857,0.494812,-0.2903862,-0.009683087,0.08963381,0.001320976,0.01241278,-0.03732875,0.9992259,-0.0331375,0,0,0.1598645,2,0.005184075,-0.03678733,0.9993097,0.0331375,0,0,0.1720404,2
1000878663168810000,63759892528259,2,585454,0.8075624,2,0.007448165,-0.03914039,0.9992059,0,0,0,-1.362811,0.494808,-0.2903482,-0.009696436,0.0894969,0.001501204,0.01283052,-0.03746188,0.9992157,-0.0331375,0,0,0.1599633,2,0.001789268,-0.0408752,0.9991627,0.0331375,0,0,0.1726381,2
1000878663178780000,63759892528259,2,585455,0.8147144,2,0.007639373,-0.0387933,0.999218,0,0,0,-1.362811,0.494808,-0.2903482,-0.009696436,0.0894969,0.001501204,0.01308496,-0.03799973,0.9991921,-0.0331375,0,0,0.1599863,2,0.001800987,-0.03967995,0.9992108,0.0331375,0,0,0.1728186,2
1000878663188770000,63759892528259,2,585456,0.8133833,2,0.007994442,-0.0386068,0.9992225,0,0,0,-1.362811,0.494808,-0.2903482,-0.009696436,0.0894969,0.001501204,0.01361338,-0.03848194,0.9991665,-0.0331375,0,0,0.1599468,2,0.001898904,-0.03874832,0.9992472,0.0331375,0,0,0.1728923,2
1000878663198790000,63759892528288,2,585457,0.8045516,2,0.007089627,-0.04035101,0.9991604,0,0,0,-1.362881,0.4948167,-0.290398,-0.009760295,0.08913407,0.001227641,0.01358538,-0.0385901,0.9991628,-0.0331375,0,0,0.1599406,2,0.0001231074,-0.04219669,0.9991093,0.0331375,0,0,0.1727706,2
1000878663208950000,63759892528288,2,585458,0.8424245,2,0.007557566,-0.03987852,0.999176,0,0,0,-1.362881,0.4948167,-0.290398,-0.009760295,0.08913407,0.001227641,0.01419606,-0.03870692,0.9991497,-0.0331375,0,0,0.1599549,2,0.0003017274,-0.04118507,0.9991515,0.0331375,0,0,0.1731933,2
1000878663218980000,63759892528288,2,585459,0.8555931,2,0.008328123,-0.03951772,0.9991842,0,0,0,-1.362881,0.4948167,-0.290398,-0.009760295,0.08913407,0.001227641,0.01457324,-0.03878848,0.9991412,-0.0331375,0,0,0.1599797,2,0.001432727,-0.0403344,0.9991852,0.0331375,0,0,0.1731661,2
1000878663229010000,63759892528315,2,585460,0.8362195,2,0.007061614,-0.04065754,0.9991482,0,0,0,-1.362948,0.4948489,-0.2902579,-0.009878206,0.08917277,0.001146249,0.01455125,-0.03929604,0.9991217,-0.0331375,0,0,0.1599889,2,-0.001417211,-0.0422109,0.9991077,0.0331375,0,0,0.1739145,2
1000878663238970000,63759892528315,2,585461,0.8038648,2,0.01037956,-0.04094474,0.9991075,0,0,0,-1.362948,0.4948489,-0.2902579,-0.009878206,0.08917277,0.001146249,0.01478451,-0.03920403,0.9991218,-0.0331375,0,0,0.1600017,2,0.005658117,-0.04310499,0.9990546,0.0331375,0,0,0.1738057,2
1000878663248950000,63759892528315,2,585462,0.8137499,2,0.008885152,-0.04068416,0.9991326,0,0,0,-1.362948,0.4948489,-0.2902579,-0.009878206,0.08917277,0.001146249,0.01563452,-0.03989347,0.9990816,-0.0331375,0,0,0.1599839,2,0.00100467,-0.04164657,0.9991319,0.0331375,0,0,0.1740662,2
1000878663258970000,63759892528342,2,585463,0.7852934,2,0.006152731,-0.04318386,0.9990482,0,0,0,-1.363053,0.4949418,-0.2904258,-0.009678851,0.08905806,0.0007387448,0.01585589,-0.04002598,0.9990728,-0.0331375,0,0,0.1599987,2,-0.003833516,-0.04640968,0.9989151,0.0331375,0,0,0.174058,2
1000878663269060000,63759892528342,2,585464,0.7889729,2,0.006975039,-0.04181719,0.9991009,0,0,0,-1.363053,0.4949418,-0.2904258,-0.009678851,0.08905806,0.0007387448,0.01593856,-0.04036648,0.9990578,-0.0331375,0,0,0.1600244,2,-0.003057845,-0.04342297,0.9990521,0.0331375,0,0,0.1738264,2
1000878663279070000,63759892528370,2,585465,0.7943251,2,0.007597337,-0.04141091,0.9991133,0,0,0,-1.363056,0.4949927,-0.2905085,-0.009503599,0.08907814,0.001250304,0.01607497,-0.04041011,0.9990538,-0.0331375,0,0,0.1600963,2,-0.002008477,-0.0425461,0.9990925,0.0331375,0,0,0.1736122,2
1000878663289020000,63759892528371,2,585466,0.833752,2,0.006986689,-0.04188336,0.9990981,0,0,0,-1.363056,0.4949927,-0.2905085,-0.009503599,0.08907814,0.001250304,0.01595957,-0.04045887,0.9990537,-0.0331375,0,0,0.1601171,2,-0.002992564,-0.0434114,0.9990528,0.0331375,0,0,0.1736255,2
1000878663299020000,63759892528371,2,585467,0.8328161,2,0.007120146,-0.0394095,0.9991978,0,0,0,-1.363056,0.4949927,-0.2905085,-0.009503599,0.08907814,0.001250304,0.0160011,-0.04045293,0.9990533,-0.0331375,0,0,0.1602645,2,-0.002420235,-0.03820227,0.9992671,0.0331375,0,0,0.1735749,2
1000878663309150000,63759892528400,2,585468,0.8525679,2,0.007429546,-0.03935364,0.9991977,0,0,0,-1.363092,0.4950265,-0.2905848,-0.009785225,0.08914936,0.001701392,0.01611813,-0.04042057,0.9990528,-0.0331375,0,0,0.1603149,2,-0.00187773,-0.03811691,0.9992715,0.0331375,0,0,0.1733151,2
1000878663319120000,63759892528400,2,585469,0.8452849,2,0.008375182,-0.03914774,0.9991983,0,0,0,-1.363092,0.4950265,-0.2905848,-0.009785225,0.08914936,0.001701392,0.01602129,-0.04045771,0.9990528,-0.0331375,0,0,0.160363,2,-0.0003620062,-0.03757682,0.9992937,0.0331375,0,0,0.1733169,2
1000878663329120000,63759892528400,2,585470,0.8221576,2,0.01259357,-0.0399211,0.9991235,0,0,0,-1.363092,0.4950265,-0.2905848,-0.009785225,0.08914936,0.001701392,0.01567425,-0.04046703,0.9990579,-0.0331375,0,0,0.1605534,2,0.009566748,-0.03927057,0.9991828,0.0331375,0,0,0.1729831,2
1000878663339230000,63759892528427,2,585471,0.8061195,2,0.01153507,-0.03896359,0.9991741,0,0,0,-1.363082,0.4951192,-0.2905553,-0.009694152,0.08899964,0.001591361,0.01564723,-0.04062652,0.9990519,-0.0331375,0,0,0.1606189,2,0.007222783,-0.03702467,0.9992883,0.0331375,0,0,0.1734859,2
1000878663349280000,63759892528427,2,585472,0.7590395,2,0.007213708,-0.04067815,0.9991463,0,0,0,-1.363082,0.4951192,-0.2905553,-0.009694152,0.08899964,0.001591361,0.01577251,-0.04088425,0.9990394,-0.0331375,0,0,0.1606661,2,-0.001894785,-0.04043915,0.9991802,0.0331375,0,0,0.1732388,2
1000878663359260000,63759892528427,2,585473,0.7600722,2,0.007890484,-0.04302761,0.9990427,0,0,0,-1.363082,0.4951192,-0.2905553,-0.009694152,0.08899964,0.001591361,0.01550466,-0.0412401,0.999029,-0.0331375,0,0,0.1607814,2,6.978219E-05,-0.04501094,0.9989865,0.0331375,0,0,0.1730553,2
1000878663369170000,63759892528455,2,585474,0.7665131,2,0.008142955,-0.04284596,0.9990485,0,0,0,-1.36323,0.4951297,-0.2906674,-0.009445346,0.08901588,0.001264505,0.01535306,-0.04134987,0.9990268,-0.0331375,0,0,0.1608145,2,0.0003987211,-0.04452231,0.9990083,0.0331375,0,0,0.1731313,2
1000878663379210000,63759892528455,2,585475,0.7320421,2,0.009175443,-0.04025114,0.9991475,0,0,0,-1.36323,0.4951297,-0.2906674,-0.009445346,0.08901588,0.001264505,0.0149629,-0.04145459,0.9990283,-0.0331375,0,0,0.1608887,2,0.003035697,-0.03896612,0.9992359,0.0331375,0,0,0.1731634,2
1000878663389140000,63759892528455,2,585476,0.6991809,2,0.006363569,-0.04343512,0.999036,0,0,0,-1.36323,0.4951297,-0.2906674,-0.009445346,0.08901588,0.001264505,0.01499376,-0.04198977,0.9990056,-0.0331375,0,0,0.1609972,2,-0.0036449,-0.04513609,0.9989742,0.0331375,0,0,0.1717821,2
1000878663399310000,63759892528483,2,585477,0.6456153,2,0.003988813,-0.04712651,0.998881,0,0,0,-1.363407,0.4951917,-0.2907594,-0.009328312,0.08898161,0.000740331,0.01504161,-0.04229084,0.9989921,-0.0331375,0,0,0.1610359,2,-0.008350649,-0.05207186,0.9986084,0.0331375,0,0,0.1720059,2
1000878663409350000,63759892528483,2,585478,0.6424674,2,0.003605644,-0.04808704,0.9988366,0,0,0,-1.363407,0.4951917,-0.2907594,-0.009328312,0.08898161,0.000740331,0.01488643,-0.04228291,0.9989948,-0.0331375,0,0,0.1611112,2,-0.008995931,-0.05424239,0.9984873,0.0331375,0,0,0.1722272,2
1000878663419360000,63759892528483,2,585479,0.6602238,2,0.003972499,-0.04815547,0.9988319,0,0,0,-1.363407,0.4951917,-0.2907594,-0.009328312,0.08898161,0.000740331,0.01478451,-0.0424422,0.9989895,-0.0331375,0,0,0.1611894,2,-0.007904718,-0.05398754,0.9985103,0.0331375,0,0,0.1725169,2
1000878663429390000,63759892528510,2,585480,0.673183,2,0.00442575,-0.04577928,0.9989418,0,0,0,-1.363644,0.4956073,-0.2906577,-0.00943179,0.08857381,0.0002379006,0.01453887,-0.0426843,0.9989828,-0.0331375,0,0,0.1612151,2,-0.006692301,-0.04908229,0.9987723,0.0331375,0,0,0.1725861,2
1000878663439360000,63759892528510,2,585481,0.684582,2,0.00409534,-0.04645183,0.9989122,0,0,0,-1.363644,0.4956073,-0.2906577,-0.00943179,0.08857381,0.0002379006,0.01483304,-0.04337231,0.9989489,-0.0331375,0,0,0.1612573,2,-0.007208777,-0.04992684,0.9987268,0.0331375,0,0,0.1727944,2
1000878663449310000,63759892528539,2,585482,0.6964863,2,0.003850455,-0.04931767,0.9987757,0,0,0,-1.363991,0.4958687,-0.2909707,-0.008880499,0.08775791,0.001327832,0.01474589,-0.04412321,0.9989173,-0.0331375,0,0,0.1613069,2,-0.007978966,-0.0545978,0.9984766,0.0331375,0,0,0.172921,2
1000878663459480000,63759892528539,2,585483,0.7122676,2,0.004362565,-0.04928712,0.9987751,0,0,0,-1.363991,0.4958687,-0.2909707,-0.008880499,0.08775791,0.001327832,0.014764,-0.04447071,0.9989016,-0.0331375,0,0,0.1612736,2,-0.006617226,-0.05451077,0.9984912,0.0331375,0,0,0.1729618,2
1000878663469390000,63759892528539,2,585484,0.7090196,2,0.003404837,-0.04954103,0.9987663,0,0,0,-1.363991,0.4958687,-0.2909707,-0.008880499,0.08775791,0.001327832,0.01481874,-0.04478885,0.9988866,-0.0331375,0,0,0.1612632,2,-0.00885767,-0.05475259,0.9984607,0.0331375,0,0,0.1730187,2
1000878663479420000,63759892528567,2,585485,0.7126575,2,0.002995764,-0.04990808,0.9987493,0,0,0,-1.364321,0.4960398,-0.2916504,-0.008104769,0.0863529,0.002398414,0.01493954,-0.04500467,0.9988751,-0.0331375,0,0,0.1612646,2,-0.009301938,-0.05531138,0.9984258,0.0331375,0,0,0.1731997,2
1000878663489420000,63759892528567,2,585486,0.7249951,2,0.004526713,-0.04943941,0.9987668,0,0,0,-1.364321,0.4960398,-0.2916504,-0.008104769,0.0863529,0.002398414,0.01487757,-0.04564732,0.9988468,-0.0331375,0,0,0.161281,2,-0.006050406,-0.0534476,0.9985523,0.0331375,0,0,0.1732646,2
1000878663499450000,63759892528567,2,585487,0.6955889,2,0.003183055,-0.0475084,0.9988658,0,0,0,-1.364321,0.4960398,-0.2916504,-0.008104769,0.0863529,0.002398414,0.01557272,-0.04170393,0.9990087,-0.0331375,0,0,0.1600991,2,-0.009626218,-0.05379541,0.9985056,0.0331375,0,0,0.17405,2
1000878663509500000,63759892528596,2,585488,0.6907997,2,0.0023402,-0.04853831,0.9988186,0,0,0,-1.364489,0.4964682,-0.2921748,-0.009683032,0.08493471,0.002394504,0.01453723,-0.04214183,0.9990059,-0.0331375,0,0,0.1603596,2,-0.0101442,-0.05529562,0.9984185,0.0331375,0,0,0.1738466,2
1000878663519490000,63759892528596,2,585489,0.7484259,2,0.002179347,-0.0486264,0.9988146,0,0,0,-1.364489,0.4964682,-0.2921748,-0.009683032,0.08493471,0.002394504,0.0140383,-0.04282656,0.9989839,-0.0331375,0,0,0.1603256,2,-0.009833681,-0.05492855,0.9984419,0.0331375,0,0,0.1739501,2
1000878663529590000,63759892528596,2,585490,0.7569349,2,0.001965411,-0.04943382,0.9987755,0,0,0,-1.364489,0.4964682,-0.2921748,-0.009683032,0.08493471,0.002394504,0.01385494,-0.04407906,0.9989319,-0.0331375,0,0,0.1604177,2,-0.00989895,-0.05529184,0.9984212,0.0331375,0,0,0.1740281,2
1000878663539610000,63759892528624,2,585491,0.7748234,2,0.001257314,-0.04612106,0.998935,0,0,0,-1.364604,0.4967962,-0.2927016,-0.01130539,0.08405544,0.0022278,0.01310352,-0.04442587,0.9989268,-0.0331375,0,0,0.1604484,2,-0.01093267,-0.04790543,0.9987921,0.0331375,0,0,0.173728,2
1000878663549590000,63759892528624,2,585492,0.7760431,2,0.001322315,-0.04846068,0.9988242,0,0,0,-1.364604,0.4967962,-0.2927016,-0.01130539,0.08405544,0.0022278,0.01297844,-0.04459389,0.9989209,-0.0331375,0,0,0.1604704,2,-0.01055551,-0.05249684,0.9985653,0.0331375,0,0,0.1737705,2
1000878663559600000,63759892528624,2,585493,0.7466414,2,-0.0006481128,-0.04906462,0.9987954,0,0,0,-1.364604,0.4967962,-0.2927016,-0.01130539,0.08405544,0.0022278,0.012529,-0.04448758,0.9989313,-0.0331375,0,0,0.1605489,2,-0.01412311,-0.05389326,0.9984468,0.0331375,0,0,0.1738012,2
1000878663569560000,63759892528651,2,585494,0.7606568,2,-0.0005265723,-0.04725454,0.9988828,0,0,0,-1.364516,0.4972081,-0.2931251,-0.01321639,0.08360837,0.002979197,0.0112246,-0.04444446,0.9989488,-0.0331375,0,0,0.1605891,2,-0.01307118,-0.05011301,0.998658,0.0331375,0,0,0.1735352,2
1000878663579550000,63759892528651,2,585495,0.7929178,2,0.001286768,-0.04638444,0.9989228,0,0,0,-1.364516,0.4972081,-0.2931251,-0.01321639,0.08360837,0.002979197,0.01225514,-0.04535541,0.9988958,-0.0331375,0,0,0.1606466,2,-0.01031256,-0.04750481,0.9988178,0.0331375,0,0,0.1735734,2
1000878663589660000,63759892528679,2,585496,0.8150358,2,0.001695101,-0.04356206,0.9990493,0,0,0,-1.364363,0.4974278,-0.2937149,-0.01374114,0.08357649,0.003616737,0.01169695,-0.04535159,0.9989026,-0.0331375,0,0,0.1607398,2,-0.009044225,-0.04171459,0.9990886,0.0331375,0,0,0.1734755,2
1000878663599680000,63759892528679,2,585497,0.8117073,2,0.00277895,-0.04292262,0.9990745,0,0,0,-1.364363,0.4974278,-0.2937149,-0.01374114,0.08357649,0.003616737,0.01213779,-0.04586045,0.9988741,-0.0331375,0,0,0.1609254,2,-0.007019011,-0.03979118,0.9991834,0.0331375,0,0,0.172986,2
1000878663609700000,63759892528679,2,585498,0.8046076,2,0.003334799,-0.04368867,0.9990396,0,0,0,-1.364363,0.4974278,-0.2937149,-0.01374114,0.08357649,0.003616737,0.01289176,-0.04648331,0.9988359,-0.0331375,0,0,0.1610471,2,-0.00680055,-0.0406623,0.9991498,0.0331375,0,0,0.1734541,2
1000878663619700000,63759892528708,2,585499,0.7994722,2,0.001061985,-0.04532872,0.9989716,0,0,0,-1.364192,0.4975184,-0.2940725,-0.01291631,0.08427831,0.003590076,0.01205002,-0.04584931,0.9988757,-0.0331375,0,0,0.1610633,2,-0.01076768,-0.04473852,0.9989407,0.0331375,0,0,0.1731458,2
1000878663629700000,63759892528708,2,585500,0.7650488,2,0.0004231382,-0.04838268,0.9988288,0,0,0,-1.364192,0.4975184,-0.2940725,-0.01291631,0.08427831,0.003590076,0.01295187,-0.04659718,0.9988298,-0.0331375,0,0,0.1612227,2,-0.01273533,-0.05031735,0.9986521,0.0331375,0,0,0.173214,2
1000878663639670000,63759892528708,2,585501,0.7671646,2,0.002840171,-0.04713361,0.9988846,0,0,0,-1.364192,0.4975184,-0.2940725,-0.01291631,0.08427831,0.003590076,0.01458178,-0.04653536,0.9988102,-0.0331375,0,0,0.1611063,2,-0.00900893,-0.04776054,0.9988182,0.0331375,0,0,0.1732392,2
1000878663649840000,63759892528735,2,585502,0.7493815,2,0.00145321,-0.04605892,0.9989377,0,0,0,-1.363993,0.4975772,-0.2946292,-0.01232818,0.0852991,0.003506106,0.01483778,-0.0457459,0.9988429,-0.0331375,0,0,0.1612047,2,-0.01189243,-0.04636521,0.9988537,0.0331375,0,0,0.1738262,2
1000878663659870000,63759892528735,2,585503,0.7522825,2,0.002008246,-0.04658185,0.9989125,0,0,0,-1.363993,0.4975772,-0.2946292,-0.01232818,0.0852991,0.003506106,0.01557751,-0.04595456,0.9988221,-0.0331375,0,0,0.1611952,2,-0.01166393,-0.04723422,0.9988157,0.0331375,0,0,0.1740494,2
1000878663669840000,63759892528735,2,585504,0.7315167,2,0.0005313889,-0.04789583,0.9988522,0,0,0,-1.363993,0.4975772,-0.2946292,-0.01232818,0.0852991,0.003506106,0.01469068,-0.04648595,0.9988109,-0.0331375,0,0,0.1612181,2,-0.01346109,-0.04941176,0.9986878,0.0331375,0,0,0.1742276,2
1000878663679820000,63759892528765,2,585505,0.7422081,2,0.001356195,-0.04823175,0.9988353,0,0,0,-1.363608,0.49756,-0.2952906,-0.01140851,0.08658843,0.003780291,0.01602221,-0.04701682,0.9987656,-0.0331375,0,0,0.1612203,2,-0.01331877,-0.04950158,0.9986852,0.0331375,0,0,0.1743702,2
1000878663689810000,63759892528765,2,585506,0.5791911,2,0.006867854,-0.06079814,0.9981264,0,0,0,-1.363608,0.49756,-0.2952906,-0.01140851,0.08658843,0.003780291,0.01660442,-0.0474279,0.9987366,-0.0331375,0,0,0.1612654,2,-0.002750485,-0.07449316,0.9972177,0.0331375,0,0,0.1775216,2
1000878663699830000,63759892528765,2,585507,0.5681926,2,0.00840489,-0.05938816,0.9981996,0,0,0,-1.363608,0.49756,-0.2952906,-0.01140851,0.08658843,0.003780291,0.01718566,-0.04720579,0.9987373,-0.0331375,0,0,0.1612834,2,-0.0002501803,-0.07168657,0.9974272,0.0331375,0,0,0.1773177,2
