raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000534032225441400,63761361876153,2,25704848,0.1214122,2,-0.01309586,-0.02051806,0.9997037,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-0.01045212,-0.01560229,0.9998236,-0.0331,0,0,0.1709008,2,-0.01569363,-0.02570218,0.9995465,0.0331,0,0,0.1751056,2
1000534032235533600,63761361876153,2,25704849,0.0424123,2,-0.009651183,-0.01377948,0.9998585,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-0.005606083,-0.009461424,0.9999395,-0.0331,0,0,0.1703529,2,-0.0137422,-0.01831656,0.9997378,0.0331,0,0,0.1751308,2
1000534032245553500,63761361876153,2,25704850,0.06469378,2,-0.008123622,-0.01322097,0.9998796,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-0.003221272,-0.006827357,0.9999715,-0.0331,0,0,0.1698045,2,-0.01312791,-0.01986945,0.9997164,0.0331,0,0,0.1756534,2
1000534032255594900,63761361876153,2,25704851,0.05617946,2,-0.007169589,-0.01143261,0.9999089,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-0.00276392,-0.004474076,0.9999862,-0.0331,0,0,0.1695056,2,-0.01162253,-0.01864118,0.9997587,0.0331,0,0,0.1754748,2
1000534032265581200,63761361876153,2,25704852,0.08721914,2,-0.00646712,-0.008240298,0.9999452,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-0.001587017,-0.001795728,0.9999971,-0.0331,0,0,0.1691127,2,-0.01140883,-0.01498882,0.9998226,0.0331,0,0,0.1752212,2
1000534032275596700,63761361876153,2,25704853,0.06996045,2,-0.004330349,-0.006124432,0.9999719,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,8.44579E-05,-0.0009658187,0.9999995,-0.0331,0,0,0.1688818,2,-0.008846599,-0.01151296,0.9998946,0.0331,0,0,0.1750397,2
1000534032285608700,63761361876154,2,25704854,0.10536,2,-0.004858765,-0.005498077,0.9999731,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,-7.794039E-05,-0.0003006217,0.9999999,-0.0331,0,0,0.1686603,2,-0.00971046,-0.01084417,0.999894,0.0331,0,0,0.1747035,2
1000534032295679300,63761361876154,2,25704855,0.0980821,2,-0.002791429,-0.003770597,0.999989,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,0.000734115,0.001279804,0.9999989,-0.0331,0,0,0.1683254,2,-0.006329305,-0.008989838,0.9999396,0.0331,0,0,0.1739186,2
1000534032305792500,63761361876154,2,25704856,0.09540363,2,-0.002996999,-0.002947119,0.9999912,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,0.001500329,0.0022997,0.9999962,-0.0331,0,0,0.1681435,2,-0.007522747,-0.008339393,0.9999369,0.0331,0,0,0.1732868,2
1000534032315743200,63761361876154,2,25704857,0.08650847,2,-0.003399122,-0.002203936,0.9999918,0,0,0,-1.386289,0.4884772,-0.4155042,-0.05334805,0.1732783,0.0160699,0.001250874,0.002593636,0.9999958,-0.0331,0,0,0.1679213,2,-0.008091708,-0.007035546,0.9999425,0.0331,0,0,0.173321,2
1000534032325758700,63761361876253,2,25704858,0.06358457,2,-0.001904466,-0.0004291731,0.9999981,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.002443797,0.003160378,0.999992,-0.0331,0,0,0.1677279,2,-0.006319601,-0.004035697,0.9999719,0.0331,0,0,0.1732254,2
1000534032335661700,63761361876253,2,25704859,0.07597489,2,-0.001715488,0.0004805194,0.9999984,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.00268195,0.004350716,0.9999869,-0.0331,0,0,0.1675485,2,-0.006184099,-0.003528362,0.9999747,0.0331,0,0,0.1730575,2
1000534032345670000,63761361876253,2,25704860,0.07563814,2,-0.001250025,0.001095105,0.9999986,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.00356193,0.004451024,0.9999837,-0.0331,0,0,0.1671944,2,-0.006133081,-0.002352525,0.9999784,0.0331,0,0,0.1729594,2
1000534032355871800,63761361876253,2,25704861,0.05864073,2,-0.0004586226,0.002342612,0.9999971,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.004226558,0.005466333,0.9999761,-0.0331,0,0,0.1669632,2,-0.005194814,-0.0009818299,0.9999861,0.0331,0,0,0.17279,2
1000534032365843700,63761361876253,2,25704862,0.04779105,2,0.0002374058,0.002493829,0.9999968,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.005325181,0.005737945,0.9999694,-0.0331,0,0,0.166672,2,-0.004944623,-0.0009712003,0.9999873,0.0331,0,0,0.1727355,2
1000534032375830200,63761361876253,2,25704863,0.04187569,2,0.001125105,0.002872899,0.9999952,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.005752672,0.005840678,0.9999664,-0.0331,0,0,0.1663953,2,-0.003572677,-0.0003009385,0.9999936,0.0331,0,0,0.1723026,2
1000534032385843700,63761361876253,2,25704864,0.2986222,2,0.001394241,0.002990198,0.9999946,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.006091915,0.006255384,0.9999619,-0.0331,0,0,0.166012,2,-0.003376783,-0.0004974705,0.9999942,0.0331,0,0,0.1721827,2
1000534032395807800,63761361876253,2,25704865,0.5309448,2,0.001826767,0.003060702,0.9999936,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.006353401,0.006353048,0.9999596,-0.0331,0,0,0.1656855,2,-0.002762729,-0.0004756125,0.9999961,0.0331,0,0,0.1719453,2
1000534032405833200,63761361876253,2,25704866,0.5041352,2,-0.00097134,0.003417477,0.9999937,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.00628909,0.007847876,0.9999495,-0.0331,0,0,0.1653778,2,-0.008089595,-0.001023986,0.9999667,0.0331,0,0,0.1719201,2
1000534032415849300,63761361876253,2,25704867,0.7611964,2,-0.0008950105,0.003891817,0.999992,0,0,0,-1.38618,0.488553,-0.4156445,-0.05356816,0.1727893,0.016428,0.006984972,0.00843266,0.99994,-0.0331,0,0,0.1651385,2,-0.008703155,-0.0007028025,0.9999619,0.0331,0,0,0.171695,2
1000534032425908800,63761361876351,2,25704868,0.862029,2,-0.0006551353,0.003458523,0.9999938,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.007253053,0.008653604,0.9999362,-0.0331,0,0,0.1648601,2,-0.008454137,-0.001837697,0.9999626,0.0331,0,0,0.1716463,2
1000534032435908900,63761361876351,2,25704869,0.8596196,2,0.0009553348,0.004253487,0.9999905,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.007606214,0.008888855,0.9999316,-0.0331,0,0,0.1646788,2,-0.005722233,-0.000497036,0.9999835,0.0331,0,0,0.171618,2
1000534032445955700,63761361876351,2,25704870,0.8184963,2,0.004529284,0.0008884638,0.9999893,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.00872357,0.008864085,0.9999226,-0.0331,0,0,0.1642957,2,0.0003328489,-0.007009131,0.9999754,0.0331,0,0,0.1693313,2
1000534032456020700,63761361876351,2,25704871,0.8592899,2,0.004184717,0.001109797,0.9999906,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.008055861,0.008770991,0.9999291,-0.0331,0,0,0.1640036,2,0.0003127115,-0.006817571,0.9999767,0.0331,0,0,0.1694252,2
1000534032465997100,63761361876351,2,25704872,0.8947392,2,0.004720593,0.001249941,0.9999881,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.008065431,0.008784342,0.9999289,-0.0331,0,0,0.163597,2,0.00137451,-0.006573125,0.9999775,0.0331,0,0,0.1693805,2
1000534032475967200,63761361876351,2,25704873,0.9028056,2,0.004641305,0.001560462,0.999988,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.007703034,0.009090881,0.999929,-0.0331,0,0,0.1632986,2,0.001579686,-0.006353896,0.9999785,0.0331,0,0,0.1693133,2
1000534032486087300,63761361876351,2,25704874,0.9374377,2,0.004728922,0.001224029,0.9999881,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.007772557,0.007904278,0.9999385,-0.0331,0,0,0.1630183,2,0.001698912,-0.005807895,0.9999817,0.0331,0,0,0.1690996,2
1000534032496084100,63761361876351,2,25704875,0.9470052,2,0.004737709,0.001548834,0.9999876,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.008380539,0.008860801,0.9999256,-0.0331,0,0,0.162762,2,0.001082482,-0.006213053,0.9999801,0.0331,0,0,0.1690992,2
1000534032506108900,63761361876351,2,25704876,0.9335513,2,0.002940526,0.00170488,0.9999942,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.008955196,0.009696111,0.9999129,-0.0331,0,0,0.1625503,2,-0.003217227,-0.006329984,0.9999748,0.0331,0,0,0.1690983,2
1000534032516094200,63761361876351,2,25704877,0.9434016,2,0.003904399,0.003033465,0.9999878,0,0,0,-1.386248,0.4885057,-0.4158408,-0.05406169,0.1719689,0.01634647,0.008811372,0.0095955,0.9999151,-0.0331,0,0,0.1623588,2,-0.001016389,-0.003932873,0.9999918,0.0331,0,0,0.1690733,2
1000534032526064000,63761361876438,2,25704878,0.9481236,2,0.004460401,0.003233059,0.9999848,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.008986969,0.0100342,0.9999093,-0.0331,0,0,0.1621312,2,-7.545067E-05,-0.003983317,0.9999921,0.0331,0,0,0.1689944,2
1000534032536045000,63761361876438,2,25704879,0.9523395,2,0.004181838,0.002987025,0.9999868,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.008330623,0.01019084,0.9999134,-0.0331,0,0,0.1618992,2,4.877196E-05,-0.004616248,0.9999893,0.0331,0,0,0.1689887,2
1000534032546176200,63761361876438,2,25704880,0.9683345,2,0.004233819,0.003209773,0.9999859,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.008134142,0.01057589,0.999911,-0.0331,0,0,0.1617152,2,0.0003374053,-0.004614207,0.9999893,0.0331,0,0,0.168944,2
1000534032556254300,63761361876438,2,25704881,0.9703103,2,0.004361345,0.003750766,0.9999834,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.008096314,0.01100711,0.9999067,-0.0331,0,0,0.1615636,2,0.0006295879,-0.00393322,0.9999921,0.0331,0,0,0.1688245,2
1000534032566236000,63761361876438,2,25704882,0.9763092,2,0.004613964,0.003314829,0.9999838,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.009247974,0.01079474,0.999899,-0.0331,0,0,0.1613879,2,-3.460011E-05,-0.004517936,0.9999898,0.0331,0,0,0.168807,2
1000534032576246700,63761361876438,2,25704883,0.9357166,2,0.001582092,0.002721644,0.9999951,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.008540614,0.01028389,0.9999107,-0.0331,0,0,0.161301,2,-0.005282594,-0.004976824,0.9999737,0.0331,0,0,0.1690037,2
1000534032586195800,63761361876438,2,25704884,0.9196489,2,0.00292672,0.003559041,0.9999894,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.009258994,0.01057198,0.9999012,-0.0331,0,0,0.161208,2,-0.00347099,-0.003724839,0.9999871,0.0331,0,0,0.1691149,2
1000534032596232100,63761361876438,2,25704885,0.9534636,2,0.002506493,0.003400731,0.9999911,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.009339187,0.01034431,0.9999029,-0.0331,0,0,0.1611882,2,-0.004352028,-0.003725677,0.9999836,0.0331,0,0,0.1693,2
1000534032606203400,63761361876438,2,25704886,0.9526436,2,0.002799857,0.002882463,0.999992,0,0,0,-1.386319,0.4884599,-0.4162455,-0.05436458,0.1736054,0.01622896,0.009451766,0.01005816,0.9999048,-0.0331,0,0,0.1611002,2,-0.003889283,-0.004600852,0.9999819,0.0331,0,0,0.1693837,2
1000534032616353100,63761361876515,2,25704887,0.938344,2,0.003670831,0.004135979,0.9999847,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.009518328,0.009954821,0.9999052,-0.0331,0,0,0.1610379,2,-0.002133142,-0.002097195,0.9999955,0.0331,0,0,0.1693604,2
1000534032626303600,63761361876515,2,25704888,0.8940744,2,0.0007653579,0.0002240912,0.9999997,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.007439958,0.004999017,0.9999598,-0.0331,0,0,0.1640944,2,-0.006250896,-0.005033433,0.9999678,0.0331,0,0,0.1731982,2
1000534032636285700,63761361876515,2,25704889,0.9411763,2,0.00032788,0.00181025,0.9999983,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.007361108,0.005836186,0.9999559,-0.0331,0,0,0.1631256,2,-0.006769199,-0.002476306,0.999974,0.0331,0,0,0.1721882,2
1000534032646303900,63761361876515,2,25704890,0.9455788,2,0.0004809859,0.002016787,0.9999979,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.006917374,0.006398499,0.9999556,-0.0331,0,0,0.1626112,2,-0.006018511,-0.00266553,0.9999784,0.0331,0,0,0.1715486,2
1000534032656371200,63761361876515,2,25704891,0.9408543,2,0.0007920965,0.002851818,0.9999956,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.007617815,0.008133809,0.9999379,-0.0331,0,0,0.1623401,2,-0.00608868,-0.002808825,0.9999775,0.0331,0,0,0.1713231,2
1000534032666359900,63761361876515,2,25704892,0.9285854,2,0.001511933,0.003781785,0.9999917,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.007731413,0.009237498,0.9999275,-0.0331,0,0,0.1623365,2,-0.004721279,-0.002035471,0.9999868,0.0331,0,0,0.1708371,2
1000534032676482800,63761361876515,2,25704893,0.8977598,2,-0.0004533049,0.002322425,0.9999972,0,0,0,-1.38631,0.4887694,-0.4165279,-0.05540274,0.1738002,0.01742178,0.006939515,0.007662733,0.9999465,-0.0331,0,0,0.162079,2,-0.008019689,-0.00344343,0.9999619,0.0331,0,0,0.1714364,2
1000534032686452800,63761361876587,2,25704894,0.8883265,2,0.0003806181,0.002151292,0.9999976,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.006898955,0.007465228,0.9999483,-0.0331,0,0,0.161921,2,-0.006333943,-0.003610286,0.9999734,0.0331,0,0,0.1710379,2
1000534032696443600,63761361876587,2,25704895,0.8852506,2,-0.001571408,0.002638205,0.9999953,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.006281974,0.009535122,0.9999348,-0.0331,0,0,0.1616573,2,-0.009666695,-0.004337538,0.9999439,0.0331,0,0,0.1706071,2
1000534032706486300,63761361876587,2,25704896,0.8941985,2,-0.0005840299,0.002506076,0.9999967,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.006419014,0.009774501,0.9999316,-0.0331,0,0,0.1615236,2,-0.007805913,-0.004729582,0.9999583,0.0331,0,0,0.1701731,2
1000534032716453800,63761361876587,2,25704897,0.8794042,2,-0.0002542009,0.0009144982,0.9999995,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.006227017,0.006641037,0.9999586,-0.0331,0,0,0.1614529,2,-0.006966604,-0.005070907,0.9999629,0.0331,0,0,0.1700357,2
1000534032726425600,63761361876587,2,25704898,0.8701373,2,-0.0002523272,0.002022533,0.9999979,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.006026399,0.009289362,0.9999387,-0.0331,0,0,0.1613314,2,-0.006712402,-0.005128732,0.9999643,0.0331,0,0,0.1698999,2
1000534032736556600,63761361876587,2,25704899,0.8736694,2,-0.000392694,0.002069574,0.9999978,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.005611692,0.00868313,0.9999465,-0.0331,0,0,0.1611164,2,-0.006555896,-0.004455821,0.9999686,0.0331,0,0,0.1698635,2
1000534032746558900,63761361876587,2,25704900,0.8778749,2,-0.0004858327,0.001725379,0.9999984,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.005374543,0.008317764,0.9999509,-0.0331,0,0,0.1610495,2,-0.006496565,-0.004817015,0.9999673,0.0331,0,0,0.1698434,2
1000534032756607500,63761361876587,2,25704901,0.8807241,2,-0.0001302815,0.00154555,0.9999988,0,0,0,-1.38627,0.4889881,-0.4164691,-0.05628036,0.173118,0.01546094,0.00519153,0.008153779,0.9999533,-0.0331,0,0,0.1610554,2,-0.00553399,-0.005028208,0.999972,0.0331,0,0,0.1698544,2
1000534032766661800,63761361876688,2,25704902,0.9175273,2,7.68434E-05,0.00107526,0.9999994,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.0054302,0.007774255,0.9999551,-0.0331,0,0,0.1610801,2,-0.005398692,-0.005446092,0.9999706,0.0331,0,0,0.1697834,2
1000534032776607600,63761361876688,2,25704903,0.9130844,2,0.001620528,5.847946E-06,0.9999987,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.008753744,0.004718973,0.9999505,-0.0331,0,0,0.1610878,2,-0.005794069,-0.004853754,0.9999714,0.0331,0,0,0.1697844,2
1000534032786597200,63761361876688,2,25704904,0.9042313,2,0.001358709,0.001055702,0.9999985,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.008389732,0.007570689,0.9999362,-0.0331,0,0,0.1611053,2,-0.005828865,-0.005341548,0.9999688,0.0331,0,0,0.1699947,2
1000534032796557200,63761361876688,2,25704905,0.906182,2,0.001096814,0.0008108448,0.999999,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.007973163,0.007301526,0.9999415,-0.0331,0,0,0.1611353,2,-0.005927211,-0.005552928,0.999967,0.0331,0,0,0.1700285,2
1000534032806676400,63761361876688,2,25704906,0.9123883,2,0.001261156,-0.0002377903,0.9999992,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.005613568,0.004085174,0.9999759,-0.0331,0,0,0.1612537,2,-0.003200589,-0.004854897,0.9999831,0.0331,0,0,0.1699315,2
1000534032816718400,63761361876688,2,25704907,0.9715143,2,0.0006817352,-0.0007265646,0.9999995,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.006369378,0.00489701,0.9999678,-0.0331,0,0,0.161318,2,-0.005075372,-0.006526915,0.9999658,0.0331,0,0,0.1699242,2
1000534032826657800,63761361876688,2,25704908,0.9726824,2,0.001102807,0.0007742886,0.9999991,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.005962081,0.007102948,0.999957,-0.0331,0,0,0.1613872,2,-0.003828487,-0.005468537,0.9999777,0.0331,0,0,0.1698573,2
1000534032836677300,63761361876688,2,25704909,0.957349,2,0.002183737,0.0003000531,0.9999976,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.008930363,0.006550962,0.9999387,-0.0331,0,0,0.1614809,2,-0.004567825,-0.005925906,0.999972,0.0331,0,0,0.1699286,2
1000534032846688900,63761361876688,2,25704910,0.961421,2,0.001680456,0.000340301,0.9999985,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.007761852,0.006757339,0.9999471,-0.0331,0,0,0.1615018,2,-0.004514144,-0.006045089,0.9999716,0.0331,0,0,0.1699775,2
1000534032856672300,63761361876688,2,25704911,0.9689727,2,0.001297168,-0.0001323727,0.9999992,0,0,0,-1.386512,0.4888324,-0.4164996,-0.05531882,0.1733281,0.01672996,0.007011295,0.005904669,0.999958,-0.0331,0,0,0.1615405,2,-0.004453269,-0.006143354,0.9999712,0.0331,0,0,0.1700767,2
1000534032866883300,63761361876786,2,25704912,0.9857888,2,0.002561597,-0.0003159541,0.9999967,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.008806821,0.005447217,0.9999464,-0.0331,0,0,0.1616796,2,-0.003565276,-0.005990344,0.9999757,0.0331,0,0,0.1699452,2
1000534032876880800,63761361876786,2,25704913,0.9950872,2,0.002283774,-0.0002849048,0.9999974,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.008143296,0.004786804,0.9999554,-0.0331,0,0,0.1617286,2,-0.003440076,-0.005255519,0.9999803,0.0331,0,0,0.1699185,2
1000534032886841800,63761361876786,2,25704914,0.9874363,2,0.004123862,-0.002048719,0.9999894,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.009173063,0.001947497,0.999956,-0.0331,0,0,0.1617724,2,-0.00103846,-0.00604904,0.9999812,0.0331,0,0,0.1698896,2
1000534032896795700,63761361876786,2,25704915,0.9774495,2,0.005114393,-0.000654418,0.9999867,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01052242,0.00434735,0.9999352,-0.0331,0,0,0.1618372,2,-0.0003205772,-0.00589416,0.9999826,0.0331,0,0,0.1699452,2
1000534032906786700,63761361876786,2,25704916,0.9909158,2,0.005368622,-0.001367826,0.9999847,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01057664,0.004084044,0.9999357,-0.0331,0,0,0.1619712,2,0.000160823,-0.006913955,0.9999761,0.0331,0,0,0.1699676,2
1000534032916807300,63761361876786,2,25704917,1,2,0.005084421,-0.001144618,0.9999864,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01057304,0.00411443,0.9999356,-0.0331,0,0,0.1620429,2,-0.0003987155,-0.006634604,0.9999779,0.0331,0,0,0.1702112,2
1000534032926941000,63761361876786,2,25704918,0.9900257,2,0.004101973,-0.0008577871,0.9999912,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01050115,0.00416059,0.9999362,-0.0331,0,0,0.1621981,2,-0.00215937,-0.00582568,0.9999807,0.0331,0,0,0.1701555,2
1000534032936946000,63761361876786,2,25704919,0.9946941,2,0.004116487,-0.0008631984,0.9999912,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01060195,0.003911724,0.9999362,-0.0331,0,0,0.1622748,2,-0.002216855,-0.005584796,0.9999819,0.0331,0,0,0.1701573,2
1000534032946937800,63761361876786,2,25704920,0.991567,2,0.004737298,-0.0008176964,0.9999884,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01055242,0.003445589,0.9999384,-0.0331,0,0,0.1623408,2,-0.001043717,-0.005095074,0.9999865,0.0331,0,0,0.1701732,2
1000534032956921700,63761361876786,2,25704921,0.9955224,2,0.004989276,-0.0009439008,0.9999871,0,0,0,-1.386594,0.4888704,-0.4167283,-0.0553766,0.1732249,0.01629268,0.01036099,0.003380226,0.9999406,-0.0331,0,0,0.162514,2,-0.0003846362,-0.005328409,0.9999858,0.0331,0,0,0.1701099,2
1000534032966989300,63761361876887,2,25704922,1,2,0.005122042,-0.001022025,0.9999864,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.01022974,0.003469926,0.9999416,-0.0331,0,0,0.1626225,2,-2.731065E-07,-0.005579505,0.9999844,0.0331,0,0,0.1701491,2
1000534032976931300,63761361876887,2,25704923,1,2,0.005263412,-0.001855671,0.9999844,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.01016191,0.003827068,0.9999411,-0.0331,0,0,0.1628324,2,0.0003888849,-0.007693585,0.9999703,0.0331,0,0,0.1703123,2
1000534032986942100,63761361876887,2,25704924,0.9933584,2,0.002664515,-0.002414242,0.9999936,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.008152217,0.003770044,0.9999596,-0.0331,0,0,0.1628742,2,-0.002741151,-0.008618433,0.9999591,0.0331,0,0,0.1702759,2
1000534032997084500,63761361876887,2,25704925,0.9737707,2,0.004942171,-0.0014386,0.9999868,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.008287543,0.003702488,0.9999588,-0.0331,0,0,0.1629412,2,0.001597288,-0.006662689,0.9999765,0.0331,0,0,0.1703045,2
1000534033007071800,63761361876887,2,25704926,0.9587561,2,0.00315719,-0.001706712,0.9999936,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.008214711,0.003760916,0.9999592,-0.0331,0,0,0.1631249,2,-0.001819092,-0.007108856,0.9999731,0.0331,0,0,0.1702839,2
1000534033017073400,63761361876887,2,25704927,0.9521751,2,0.005157359,-0.001829079,0.999985,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.00830652,0.003869167,0.999958,-0.0331,0,0,0.1632033,2,0.002005053,-0.007519819,0.9999697,0.0331,0,0,0.1705215,2
1000534033027020700,63761361876887,2,25704928,0.9492462,2,0.004032273,-0.001042805,0.9999913,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.01216095,0.003509544,0.9999199,-0.0331,0,0,0.1616867,2,-0.004049837,-0.0056667,0.9999757,0.0331,0,0,0.1698284,2
1000534033037089600,63761361876887,2,25704929,0.9544339,2,0.004119797,-0.001082159,0.9999909,0,0,0,-1.386362,0.4888568,-0.4164345,-0.0559551,0.1732133,0.01619056,0.01151934,0.003800394,0.9999264,-0.0331,0,0,0.1620391,2,-0.003285853,-0.006097961,0.999976,0.0331,0,0,0.1699052,2
