raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000541361457359300,63761369205295,2,26436332,0.02345783,2,-0.1215583,0.1314506,0.9838416,0,0,0,-1.422251,0.4861404,-0.4134009,0.01128605,-0.6540323,0.004701988,-0.1326901,0.1389721,0.9813665,-0.03295,0,0,0.1652106,2,-0.1103494,0.1238677,0.9861439,0.03295,0,0,0.1742766,2
1000541361467356600,63761369205328,2,26436333,0.09357901,2,-0.121475,0.1291717,0.9841537,0,0,0,-1.422108,0.4863211,-0.4140762,0.009563396,-0.6549144,0.005264826,-0.1313246,0.1376368,0.9817382,-0.03295,0,0,0.1650292,2,-0.1115573,0.1206436,0.9864077,0.03295,0,0,0.1742588,2
1000541361477517000,63761369205328,2,26436334,0.06762459,2,-0.1189365,0.1323492,0.9840416,0,0,0,-1.422108,0.4863211,-0.4140762,0.009563396,-0.6549144,0.005264826,-0.1287924,0.1442394,0.9811257,-0.03295,0,0,0.1649458,2,-0.1089947,0.1203582,0.986729,0.03295,0,0,0.1742001,2
1000541361487469500,63761369205328,2,26436335,0.07805109,2,-0.1179939,0.1289146,0.9846108,0,0,0,-1.422108,0.4863211,-0.4140762,0.009563396,-0.6549144,0.005264826,-0.1223136,0.1407639,0.9824586,-0.03295,0,0,0.164961,2,-0.1136365,0.116994,0.9866099,0.03295,0,0,0.1748812,2
1000541361497493200,63761369205328,2,26436336,0.1141141,2,-0.1164035,0.1281265,0.984903,0,0,0,-1.422108,0.4863211,-0.4140762,0.009563396,-0.6549144,0.005264826,-0.1226014,0.1390767,0.982663,-0.03295,0,0,0.16491,2,-0.110159,0.1171071,0.9869909,0.03295,0,0,0.1745289,2
1000541361507496000,63761369205362,2,26436337,0.1423479,2,-0.1143689,0.129566,0.984953,0,0,0,-1.422092,0.4864679,-0.4147076,0.008157933,-0.6552161,0.006204183,-0.122307,0.1401007,0.9825542,-0.03295,0,0,0.1648617,2,-0.1063728,0.1189582,0.9871848,0.03295,0,0,0.1739763,2
1000541361517482000,63761369205362,2,26436338,0.1983841,2,-0.1137003,0.1298252,0.9849963,0,0,0,-1.422092,0.4864679,-0.4147076,0.008157933,-0.6552161,0.006204183,-0.1225219,0.1405274,0.9824665,-0.03295,0,0,0.1647906,2,-0.1048122,0.1190441,0.9873413,0.03295,0,0,0.1738455,2
1000541361527493800,63761369205362,2,26436339,0.2151618,2,-0.1145647,0.1321712,0.984584,0,0,0,-1.422092,0.4864679,-0.4147076,0.008157933,-0.6552161,0.006204183,-0.1223743,0.140715,0.9824581,-0.03295,0,0,0.164749,2,-0.1067063,0.1235731,0.9865817,0.03295,0,0,0.173341,2
1000541361537544000,63761369205396,2,26436340,0.1714288,2,-0.1101713,0.1378608,0.9843052,0,0,0,-1.421962,0.486645,-0.4149542,0.007195653,-0.6555045,0.007432736,-0.121937,0.1401259,0.9825966,-0.03295,0,0,0.1646361,2,-0.09835004,0.1355678,0.9858745,0.03295,0,0,0.1726204,2
1000541361547561500,63761369205396,2,26436341,0.1946656,2,-0.1104513,0.1382793,0.9842151,0,0,0,-1.421962,0.486645,-0.4149542,0.007195653,-0.6555045,0.007432736,-0.1206239,0.1402032,0.9827477,-0.03295,0,0,0.1644779,2,-0.1002373,0.1363347,0.9855787,0.03295,0,0,0.1721373,2
1000541361557618000,63761369205396,2,26436342,0.3049207,2,-0.111836,0.1390016,0.9839569,0,0,0,-1.421962,0.486645,-0.4149542,0.007195653,-0.6555045,0.007432736,-0.1193516,0.1433435,0.9824499,-0.03295,0,0,0.1642413,2,-0.1042892,0.1346359,0.9853917,0.03295,0,0,0.1719385,2
1000541361567603800,63761369205428,2,26436343,0.3318954,2,-0.1107668,0.1380019,0.9842186,0,0,0,-1.421726,0.4868368,-0.4152039,0.006378494,-0.6551158,0.008151747,-0.1186481,0.140029,0.983013,-0.03295,0,0,0.1640992,2,-0.1028592,0.1359606,0.9853602,0.03295,0,0,0.1712199,2
1000541361577616600,63761369205428,2,26436344,0.3716269,2,-0.1087314,0.1390281,0.9843011,0,0,0,-1.421726,0.4868368,-0.4152039,0.006378494,-0.6551158,0.008151747,-0.1177288,0.1398749,0.9831454,-0.03295,0,0,0.1639236,2,-0.09970465,0.1381678,0.9853774,0.03295,0,0,0.1707897,2
1000541361587567600,63761369205428,2,26436345,0.3979472,2,-0.1089172,0.1380452,0.9844189,0,0,0,-1.421726,0.4868368,-0.4152039,0.006378494,-0.6551158,0.008151747,-0.1170507,0.1396184,0.9832628,-0.03295,0,0,0.1638474,2,-0.1007574,0.1364588,0.9855085,0.03295,0,0,0.1706408,2
1000541361597610300,63761369205429,2,26436346,0.4469683,2,-0.1057455,0.1389867,0.9846322,0,0,0,-1.421726,0.4868368,-0.4152039,0.006378494,-0.6551158,0.008151747,-0.1156532,0.1394638,0.9834501,-0.03295,0,0,0.1635733,2,-0.09580439,0.1384946,0.9857184,0.03295,0,0,0.1703767,2
1000541361607721800,63761369205462,2,26436347,0.6080548,2,-0.1053455,0.1383522,0.9847645,0,0,0,-1.421883,0.4868196,-0.415525,0.006561003,-0.6543832,0.009066723,-0.11499,0.1394804,0.9835256,-0.03295,0,0,0.1634255,2,-0.09566754,0.1372079,0.9859116,0.03295,0,0,0.1703481,2
1000541361617723000,63761369205462,2,26436348,0.5902378,2,-0.1042996,0.1394458,0.9847215,0,0,0,-1.421883,0.4868196,-0.415525,0.006561003,-0.6543832,0.009066723,-0.113559,0.1420867,0.9833187,-0.03295,0,0,0.1632899,2,-0.09500474,0.1367843,0.9860346,0.03295,0,0,0.1703137,2
1000541361627735000,63761369205462,2,26436349,0.603317,2,-0.1031747,0.1387985,0.9849315,0,0,0,-1.421883,0.4868196,-0.415525,0.006561003,-0.6543832,0.009066723,-0.1126292,0.1419387,0.983447,-0.03295,0,0,0.1631411,2,-0.09368202,0.1356351,0.9863198,0.03295,0,0,0.1703947,2
1000541361637753300,63761369205495,2,26436350,0.6266881,2,-0.1007611,0.1386172,0.9852068,0,0,0,-1.422065,0.4865547,-0.4159803,0.006686947,-0.6535105,0.0102134,-0.1120767,0.1417731,0.983534,-0.03295,0,0,0.1629633,2,-0.0893944,0.1354314,0.9867457,0.03295,0,0,0.1703384,2
1000541361647698700,63761369205495,2,26436351,0.6528144,2,-0.1014793,0.1381631,0.9851969,0,0,0,-1.422065,0.4865547,-0.4159803,0.006686947,-0.6535105,0.0102134,-0.1114454,0.1414369,0.9836541,-0.03295,0,0,0.1627999,2,-0.09147152,0.1348639,0.986633,0.03295,0,0,0.1702181,2
1000541361657749800,63761369205495,2,26436352,0.6576746,2,-0.1000626,0.1395529,0.9851459,0,0,0,-1.422065,0.4865547,-0.4159803,0.006686947,-0.6535105,0.0102134,-0.1106996,0.1414277,0.9837397,-0.03295,0,0,0.1625493,2,-0.08938442,0.1376564,0.9864386,0.03295,0,0,0.1701751,2
1000541361667843200,63761369205530,2,26436353,0.6858684,2,-0.09902278,0.1413903,0.984989,0,0,0,-1.422019,0.4863066,-0.4162533,0.006629716,-0.6531346,0.01129757,-0.1103159,0.1415385,0.9837669,-0.03295,0,0,0.1624221,2,-0.08769022,0.1412235,0.9860864,0.03295,0,0,0.1700657,2
1000541361677874300,63761369205530,2,26436354,0.7237799,2,-0.09824424,0.1419573,0.9849854,0,0,0,-1.422019,0.4863066,-0.4162533,0.006629716,-0.6531346,0.01129757,-0.1098118,0.1412989,0.9838577,-0.03295,0,0,0.1622748,2,-0.08663838,0.1425979,0.9859816,0.03295,0,0,0.1695974,2
1000541361687861600,63761369205530,2,26436355,0.7029076,2,-0.09693982,0.1449165,0.9846836,0,0,0,-1.422019,0.4863066,-0.4162533,0.006629716,-0.6531346,0.01129757,-0.1095642,0.1451686,0.9833218,-0.03295,0,0,0.161933,2,-0.08426676,0.1446402,0.9858896,0.03295,0,0,0.1689393,2
1000541361697844500,63761369205530,2,26436356,0,2,-0.09414349,0.08956749,0.9915214,0,0,0,-1.422019,0.4863066,-0.4162533,0.006629716,-0.6531346,0.01129757,-0.1200328,0.08692987,0.9889567,-0.03295,0,0,0.1629823,2,-0.06807266,0.09215534,0.9934151,0.03295,0,0,0.1694468,2
1000541361707837000,63761369205563,2,26436357,0,2,-0.05757988,-0.001741805,0.9983394,0,0,0,-1.421793,0.4862093,-0.4164675,0.006487994,-0.6530572,0.01254097,-0.06450481,-0.003280912,0.997912,-0.03295,0,0,0.1629305,2,-0.05064645,-0.000201368,0.9987167,0.03295,0,0,0.1736333,2
1000541361717852600,63761369205563,2,26436358,0,2,-0.03248539,-0.06702877,0.9972221,0,0,0,-1.421793,0.4862093,-0.4164675,0.006487994,-0.6530572,0.01254097,-0.02201718,-0.07051914,0.9972674,-0.03295,0,0,0.162799,2,-0.04294743,-0.06353098,0.9970554,0.03295,0,0,0.1733741,2
1000541361727854800,63761369205563,2,26436359,0,2,0.001900513,-0.1117926,0.9937298,0,0,0,-1.421793,0.4862093,-0.4164675,0.006487994,-0.6530572,0.01254097,-0.01705081,-0.1348655,0.9907172,-0.03295,0,0,0.166985,2,0.02094841,-0.0884986,0.995856,0.03295,0,0,0.1739462,2
1000541361737959000,63761369205596,2,26436360,0,2,-0.01743477,-0.1648488,0.9861647,0,0,0,-1.421881,0.4860895,-0.4164502,0.006634796,-0.6530292,0.01281937,-0.01918164,-0.1716305,0.9849746,-0.03295,0,0,0.1663099,2,-0.01568287,-0.1580428,0.9873077,0.03295,0,0,0.1759942,2
1000541361747940000,63761369205596,2,26436361,0,2,-0.01805206,-0.1648831,0.9861479,0,0,0,-1.421881,0.4860895,-0.4164502,0.006634796,-0.6530292,0.01281937,-0.01757226,-0.1688423,0.9854864,-0.03295,0,0,0.1663307,2,-0.01853219,-0.160916,0.9867941,0.03295,0,0,0.1765308,2
1000541361757987300,63761369205596,2,26436362,0,2,-0.02052369,-0.1655224,0.9859924,0,0,0,-1.421881,0.4860895,-0.4164502,0.006634796,-0.6530292,0.01281937,-0.01610919,-0.1693183,0.9854298,-0.03295,0,0,0.1663435,2,-0.02494238,-0.1617167,0.986522,0.03295,0,0,0.1765918,2
1000541361767921700,63761369205631,2,26436363,0,2,-0.02584068,-0.1658493,0.9858125,0,0,0,-1.422085,0.4861415,-0.4168036,0.006620685,-0.6532321,0.01329542,-0.01777395,-0.1704008,0.9852145,-0.03295,0,0,0.166223,2,-0.03391429,-0.1612783,0.9863261,0.03295,0,0,0.1765393,2
1000541361777998000,63761369205631,2,26436364,0,2,-0.02384434,-0.1664678,0.9857585,0,0,0,-1.422085,0.4861415,-0.4168036,0.006620685,-0.6532321,0.01329542,-0.01498667,-0.1714699,0.9850754,-0.03295,0,0,0.1661261,2,-0.03271091,-0.1614419,0.9863399,0.03295,0,0,0.1760722,2
1000541361787959600,63761369205631,2,26436365,0,2,-0.02092675,-0.1674202,0.9856635,0,0,0,-1.422085,0.4861415,-0.4168036,0.006620685,-0.6532321,0.01329542,-0.01535212,-0.1712104,0.9851149,-0.03295,0,0,0.166107,2,-0.02650639,-0.1636182,0.9861676,0.03295,0,0,0.1757709,2
1000541361798075000,63761369205631,2,26436366,0,2,-0.02245433,-0.1617244,0.9865805,0,0,0,-1.422085,0.4861415,-0.4168036,0.006620685,-0.6532321,0.01329542,-0.01451092,-0.1697025,0.9853885,-0.03295,0,0,0.1659249,2,-0.03041308,-0.1537073,0.9876482,0.03295,0,0,0.1757792,2
1000541361808154700,63761369205670,2,26436367,0,2,-0.01888245,-0.1669578,0.9857832,0,0,0,-1.422192,0.4861521,-0.4169202,0.006626916,-0.653611,0.01370118,-0.01377987,-0.1709336,0.9851862,-0.03295,0,0,0.1659209,2,-0.0239902,-0.1629702,0.9863393,0.03295,0,0,0.1753988,2
1000541361818072900,63761369205670,2,26436368,0,2,-0.01763641,-0.1670877,0.9857843,0,0,0,-1.422192,0.4861521,-0.4169202,0.006626916,-0.653611,0.01370118,-0.01280732,-0.1707058,0.9852388,-0.03295,0,0,0.1657109,2,-0.02247003,-0.1634597,0.9862941,0.03295,0,0,0.1752714,2
1000541361828072300,63761369205670,2,26436369,0,2,-0.02173786,-0.1679309,0.985559,0,0,0,-1.422192,0.4861521,-0.4169202,0.006626916,-0.653611,0.01370118,-0.01303161,-0.1715911,0.9850821,-0.03295,0,0,0.1654701,2,-0.03044982,-0.1642525,0.9859483,0.03295,0,0,0.1750728,2
1000541361838124500,63761369205670,2,26436370,0,2,-0.02160664,-0.1689003,0.9853963,0,0,0,-1.422192,0.4861521,-0.4169202,0.006626916,-0.653611,0.01370118,-0.01275688,-0.1726284,0.9849044,-0.03295,0,0,0.1655852,2,-0.03046241,-0.1651532,0.9857973,0.03295,0,0,0.1749807,2
1000541361848101400,63761369205708,2,26436371,0,2,-0.02214191,-0.1689014,0.9853842,0,0,0,-1.422541,0.486402,-0.4169078,0.005794827,-0.6539226,0.01354545,-0.01427757,-0.1723925,0.9849249,-0.03295,0,0,0.1654862,2,-0.03001135,-0.1653946,0.9857707,0.03295,0,0,0.1748349,2
1000541361858212100,63761369205708,2,26436372,0,2,-0.02245008,-0.1680027,0.9855309,0,0,0,-1.422541,0.486402,-0.4169078,0.005794827,-0.6539226,0.01354545,-0.01442364,-0.1723208,0.9849353,-0.03295,0,0,0.1652967,2,-0.03048369,-0.1636658,0.9860448,0.03295,0,0,0.1746255,2
1000541361868237800,63761369205708,2,26436373,0,2,-0.02250911,-0.1637474,0.9862455,0,0,0,-1.422541,0.486402,-0.4169078,0.005794827,-0.6539226,0.01354545,-0.01552408,-0.1692228,0.9854556,-0.03295,0,0,0.1649291,2,-0.02950301,-0.1582507,0.9869581,0.03295,0,0,0.1745141,2
1000541361878222100,63761369205708,2,26436374,0,2,-0.02317357,-0.1644283,0.9861168,0,0,0,-1.422541,0.486402,-0.4169078,0.005794827,-0.6539226,0.01354545,-0.01573045,-0.1688354,0.9855188,-0.03295,0,0,0.1649232,2,-0.03062341,-0.1600039,0.9866412,0.03295,0,0,0.1749273,2
1000541361888228100,63761369205748,2,26436375,0,2,-0.02456817,-0.157916,0.9871469,0,0,0,-1.422781,0.4863194,-0.4171881,0.005705448,-0.6540381,0.0141186,-0.02487311,-0.1607907,0.9866751,-0.03295,0,0,0.1642294,2,-0.02426272,-0.1550372,0.9876106,0.03295,0,0,0.1748092,2
1000541361898244400,63761369205748,2,26436376,0,2,-0.02299824,-0.1585992,0.9870752,0,0,0,-1.422781,0.4863194,-0.4171881,0.005705448,-0.6540381,0.0141186,-0.02123191,-0.1615923,0.9866292,-0.03295,0,0,0.1642051,2,-0.02476586,-0.1556014,0.9875094,0.03295,0,0,0.1747061,2
1000541361908243500,63761369205748,2,26436377,0,2,-0.02295722,-0.1576592,0.9872267,0,0,0,-1.422781,0.4863194,-0.4171881,0.005705448,-0.6540381,0.0141186,-0.02025919,-0.1592487,0.9870306,-0.03295,0,0,0.1641539,2,-0.02565607,-0.1560676,0.9874131,0.03295,0,0,0.17462,2
1000541361918234500,63761369205748,2,26436378,0,2,0.0113274,-0.1190899,0.9928188,0,0,0,-1.422781,0.4863194,-0.4171881,0.005705448,-0.6540381,0.0141186,-0.01854569,-0.1619286,0.9866282,-0.03295,0,0,0.1641138,2,0.04146104,-0.0754978,0.9962837,0.03295,0,0,0.1807958,2
1000541361928355200,63761369205787,2,26436379,0,2,0.01097184,-0.1183681,0.9929092,0,0,0,-1.422921,0.4862163,-0.4173951,0.005922543,-0.6542833,0.01427469,-0.02048802,-0.1634606,0.9863371,-0.03295,0,0,0.1640504,2,0.04272032,-0.07244435,0.9964571,0.03295,0,0,0.1809692,2
1000541361938348400,63761369205787,2,26436380,0,2,0.01009534,-0.1173113,0.9930439,0,0,0,-1.422921,0.4862163,-0.4173951,0.005922543,-0.6542833,0.01427469,-0.02206185,-0.1654097,0.9859781,-0.03295,0,0,0.1639959,2,0.04256922,-0.06828188,0.9967574,0.03295,0,0,0.1809912,2
1000541361948314700,63761369205787,2,26436381,0,2,0.009338207,-0.1196001,0.9927782,0,0,0,-1.422921,0.4862163,-0.4173951,0.005922543,-0.6542833,0.01427469,-0.02214826,-0.1669613,0.9857147,-0.03295,0,0,0.1639128,2,0.04114136,-0.07131635,0.9966049,0.03295,0,0,0.1808387,2
1000541361958391800,63761369205824,2,26436382,0,2,0.01271018,-0.117977,0.992935,0,0,0,-1.423103,0.4861005,-0.4174731,0.005976646,-0.6542583,0.01475384,-0.02198807,-0.167347,0.9856528,-0.03295,0,0,0.1638415,2,0.04774495,-0.06761707,0.9965683,0.03295,0,0,0.1808494,2
1000541361968338900,63761369205824,2,26436383,0,2,0.009385436,-0.115661,0.9932444,0,0,0,-1.423103,0.4861005,-0.4174731,0.005976646,-0.6542583,0.01475384,-0.02148679,-0.1675427,0.9856306,-0.03295,0,0,0.1635839,2,0.04058482,-0.06273425,0.9972047,0.03295,0,0,0.1807226,2
1000541361978366900,63761369205824,2,26436384,0,2,0.01160772,-0.1152149,0.9932728,0,0,0,-1.423103,0.4861005,-0.4174731,0.005976646,-0.6542583,0.01475384,-0.02139179,-0.1676656,0.9856118,-0.03295,0,0,0.1632722,2,0.04494524,-0.06169678,0.9970825,0.03295,0,0,0.1808351,2
1000541361988447000,63761369205824,2,26436385,0,2,0.01167276,-0.1152565,0.9932672,0,0,0,-1.423103,0.4861005,-0.4174731,0.005976646,-0.6542583,0.01475384,-0.02179339,-0.1673661,0.9856539,-0.03295,0,0,0.1630694,2,0.04547907,-0.06208881,0.9970339,0.03295,0,0,0.1801869,2
1000541361998488900,63761369205861,2,26436386,0,2,0.009347288,-0.1145995,0.9933678,0,0,0,-1.423411,0.4859905,-0.417718,0.006491232,-0.6548887,0.01579852,-0.02187546,-0.1675886,0.9856143,-0.03295,0,0,0.1627204,2,0.04090454,-0.06053236,0.9973277,0.03295,0,0,0.1800761,2
1000541362008509400,63761369205861,2,26436387,0,2,-0.0195498,-0.1532588,0.9879927,0,0,0,-1.423411,0.4859905,-0.417718,0.006491232,-0.6548887,0.01579852,-0.02238224,-0.1668819,0.9857228,-0.03295,0,0,0.1621014,2,-0.01670094,-0.1395448,0.9900749,0.03295,0,0,0.1735751,2
1000541362018486400,63761369205862,2,26436388,0,2,-0.01960005,-0.1537594,0.9879139,0,0,0,-1.423411,0.4859905,-0.417718,0.006491232,-0.6548887,0.01579852,-0.02180273,-0.1669728,0.9857204,-0.03295,0,0,0.1615697,2,-0.01738432,-0.1404609,0.9899336,0.03295,0,0,0.1733584,2
1000541362028448600,63761369205862,2,26436389,0,2,-0.0206969,-0.1605021,0.9868185,0,0,0,-1.423411,0.4859905,-0.417718,0.006491232,-0.6548887,0.01579852,-0.02114482,-0.1671901,0.9856979,-0.03295,0,0,0.1609457,2,-0.02024702,-0.1537918,0.9878958,0.03295,0,0,0.1731957,2
1000541362038466900,63761369205899,2,26436390,0,2,-0.01893735,-0.1606485,0.98683,0,0,0,-1.423893,0.4857109,-0.418259,0.007463947,-0.6560359,0.01702939,-0.01771939,-0.1668336,0.9858258,-0.03295,0,0,0.1601519,2,-0.02015697,-0.1544444,0.9877958,0.03295,0,0,0.1724006,2
1000541362048441000,63761369205899,2,26436391,0,2,-0.02100016,-0.1604893,0.9868141,0,0,0,-1.423893,0.4857109,-0.418259,0.007463947,-0.6560359,0.01702939,-0.01857248,-0.1654196,0.9860484,-0.03295,0,0,0.1593051,2,-0.02343089,-0.1555465,0.9875506,0.03295,0,0,0.1720779,2
1000541362058592400,63761369205899,2,26436392,0,2,-0.0171508,-0.1606888,0.9868561,0,0,0,-1.423893,0.4857109,-0.418259,0.007463947,-0.6560359,0.01702939,-0.01800535,-0.1647606,0.9861692,-0.03295,0,0,0.1585871,2,-0.01629478,-0.1566085,0.9875264,0.03295,0,0,0.1716412,2
1000541362068575800,63761369205899,2,26436393,0,2,-0.01703314,-0.1603931,0.9869062,0,0,0,-1.423893,0.4857109,-0.418259,0.007463947,-0.6560359,0.01702939,-0.01731786,-0.1638606,0.9863315,-0.03295,0,0,0.1578815,2,-0.01674789,-0.1569196,0.9874694,0.03295,0,0,0.1708227,2
1000541362078590400,63761369205939,2,26436394,0,2,-0.01744294,-0.1525728,0.9881383,0,0,0,-1.424466,0.4851456,-0.4194312,0.009826437,-0.6582123,0.01852686,-0.01291651,-0.1594606,0.9871198,-0.03295,0,0,0.1573871,2,-0.02197721,-0.1456607,0.9890905,0.03295,0,0,0.1703117,2
1000541362088547300,63761369205939,2,26436395,0,2,-0.04957862,-0.1979166,0.9789642,0,0,0,-1.424466,0.4851456,-0.4194312,0.009826437,-0.6582123,0.01852686,-0.04444715,-0.203152,0.9781379,-0.03295,0,0,0.1563217,2,-0.05471579,-0.1926619,0.9797385,0.03295,0,0,0.174309,2
1000541362098612500,63761369205939,2,26436396,0,2,-0.05340931,-0.2330831,0.970989,0,0,0,-1.424466,0.4851456,-0.4194312,0.009826437,-0.6582123,0.01852686,-0.04704148,-0.2238216,0.9734942,-0.03295,0,0,0.1555753,2,-0.05973658,-0.2422652,0.9683693,0.03295,0,0,0.1674136,2
1000541362108591400,63761369205939,2,26436397,0,2,-0.03512413,-0.2173702,0.9754571,0,0,0,-1.424466,0.4851456,-0.4194312,0.009826437,-0.6582123,0.01852686,-0.03519964,-0.2142875,0.9761362,-0.03295,0,0,0.1550427,2,-0.03504838,-0.2204465,0.9747692,0.03295,0,0,0.1665488,2
1000541362118762600,63761369205975,2,26436398,0,2,-0.111985,-0.2261327,0.967638,0,0,0,-1.425495,0.484186,-0.4213899,0.01085575,-0.6629891,0.02181372,-0.1220173,-0.2249698,0.9666956,-0.03295,0,0,0.1536495,2,-0.1019225,-0.2272744,0.9684824,0.03295,0,0,0.1652984,2
1000541362128730000,63761369205975,2,26436399,0,2,-0.1760604,-0.2294683,0.9572601,0,0,0,-1.425495,0.484186,-0.4213899,0.01085575,-0.6629891,0.02181372,-0.196128,-0.2387703,0.9510639,-0.03295,0,0,0.1521273,2,-0.1556459,-0.2199261,0.9630197,0.03295,0,0,0.1672034,2
1000541362138752000,63761369205975,2,26436400,0,2,-0.2410473,-0.2128171,0.9468923,0,0,0,-1.425495,0.484186,-0.4213899,0.01085575,-0.6629891,0.02181372,-0.2543338,-0.2316258,0.9389696,-0.03295,0,0,0.1522927,2,-0.2273963,-0.1935706,0.9543696,0.03295,0,0,0.1603409,2
1000541362148715600,63761369206014,2,26436401,0,2,-0.2924649,-0.208437,0.9332836,0,0,0,-1.427026,0.482902,-0.4243015,0.01452315,-0.6724752,0.02584364,-0.295071,-0.2301104,0.9273523,-0.03295,0,0,0.154113,2,-0.2896741,-0.1863872,0.9388018,0.03295,0,0,0.1626867,2
1000541362158749100,63761369206014,2,26436402,0,2,-0.2905593,-0.2093524,0.9336739,0,0,0,-1.427026,0.482902,-0.4243015,0.01452315,-0.6724752,0.02584364,-0.2930586,-0.2310873,0.9277474,-0.03295,0,0,0.1539997,2,-0.2878772,-0.1872399,0.9391847,0.03295,0,0,0.1625188,2
1000541362168742800,63761369206014,2,26436403,0,2,-0.2882305,-0.2110903,0.9340043,0,0,0,-1.427026,0.482902,-0.4243015,0.01452315,-0.6724752,0.02584364,-0.2880948,-0.2328582,0.9288587,-0.03295,0,0,0.1538227,2,-0.2882212,-0.1889838,0.9387298,0.03295,0,0,0.1630838,2
1000541362178882300,63761369206014,2,26436404,0,2,-0.2815467,-0.2138005,0.9354255,0,0,0,-1.427026,0.482902,-0.4243015,0.01452315,-0.6724752,0.02584364,-0.2887366,-0.2329003,0.9286488,-0.03295,0,0,0.1536991,2,-0.2741214,-0.1943281,0.9418567,0.03295,0,0,0.163928,2
1000541362188861000,63761369206056,2,26436405,0,2,-0.2798904,-0.2148958,0.9356715,0,0,0,-1.42858,0.4809872,-0.4286105,0.01870341,-0.6851498,0.0316529,-0.2879787,-0.2337019,0.9286828,-0.03295,0,0,0.1536416,2,-0.2715495,-0.1957109,0.9423153,0.03295,0,0,0.1643691,2
1000541362198855100,63761369206056,2,26436406,0,2,-0.2798157,-0.2149845,0.9356735,0,0,0,-1.42858,0.4809872,-0.4286105,0.01870341,-0.6851498,0.0316529,-0.2874963,-0.2339429,0.9287716,-0.03295,0,0,0.1536226,2,-0.2718906,-0.195649,0.9422297,0.03295,0,0,0.1653516,2
1000541362208865800,63761369206056,2,26436407,0,2,-0.278688,-0.2167379,0.9356055,0,0,0,-1.42858,0.4809872,-0.4286105,0.01870341,-0.6851498,0.0316529,-0.2858772,-0.2341251,0.9292253,-0.03295,0,0,0.1534879,2,-0.2712901,-0.1990302,0.9416946,0.03295,0,0,0.1656058,2
1000541362218894000,63761369206056,2,26436408,0,2,-0.2778197,-0.2171826,0.9357606,0,0,0,-1.42858,0.4809872,-0.4286105,0.01870341,-0.6851498,0.0316529,-0.2856229,-0.2337107,0.9294078,-0.03295,0,0,0.1533767,2,-0.2698059,-0.2003505,0.941841,0.03295,0,0,0.1656498,2
1000541362228878400,63761369206092,2,26436409,0,2,-0.2762236,-0.2158806,0.9365341,0,0,0,-1.429923,0.4791755,-0.4332914,0.0220871,-0.6973618,0.03902639,-0.2861547,-0.232603,0.9295221,-0.03295,0,0,0.1531801,2,-0.2660253,-0.198817,0.9432403,0.03295,0,0,0.1653573,2
1000541362238870200,63761369206092,2,26436410,0,2,-0.2723223,-0.2169619,0.9374263,0,0,0,-1.429923,0.4791755,-0.4332914,0.0220871,-0.6973618,0.03902639,-0.2836255,-0.2344603,0.9298306,-0.03295,0,0,0.1530815,2,-0.2607016,-0.1990749,0.9446713,0.03295,0,0,0.1644519,2
1000541362248924600,63761369206092,2,26436411,0,2,-0.2765082,-0.213875,0.9369102,0,0,0,-1.429923,0.4791755,-0.4332914,0.0220871,-0.6973618,0.03902639,-0.2789663,-0.2300367,0.9323416,-0.03295,0,0,0.1528037,2,-0.2739458,-0.1974965,0.9412485,0.03295,0,0,0.165165,2
1000541362259000900,63761369206092,2,26436412,0,2,-0.2621124,-0.2150434,0.9407728,0,0,0,-1.429923,0.4791755,-0.4332914,0.0220871,-0.6973618,0.03902639,-0.2726839,-0.2341107,0.9331858,-0.03295,0,0,0.1523014,2,-0.2512305,-0.1955567,0.9479667,0.03295,0,0,0.1646633,2
1000541362268970900,63761369206131,2,26436413,0,2,-0.2584679,-0.2215935,0.9402609,0,0,0,-1.431462,0.4777996,-0.4376811,0.02472924,-0.7086118,0.04390799,-0.265927,-0.2285508,0.9365081,-0.03295,0,0,0.1526173,2,-0.2509187,-0.2145546,0.9439312,0.03295,0,0,0.1647709,2
1000541362278971300,63761369206131,2,26436414,0,2,-0.258473,-0.210895,0.9427168,0,0,0,-1.431462,0.4777996,-0.4376811,0.02472924,-0.7086118,0.04390799,-0.2582652,-0.2310683,0.9380333,-0.03295,0,0,0.1529963,2,-0.2585703,-0.1904364,0.947035,0.03295,0,0,0.164884,2
1000541362288918000,63761369206131,2,26436415,0,2,-0.2286156,-0.2190548,0.9485515,0,0,0,-1.431462,0.4777996,-0.4376811,0.02472924,-0.7086118,0.04390799,-0.2308973,-0.2294684,0.945532,-0.03295,0,0,0.1527509,2,-0.2262912,-0.2085487,0.9514724,0.03295,0,0,0.1663679,2
