raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000873471189412300,63759887336274,2,67275,0.6508722,2,0.003124818,0.2436329,0.9698625,0,0,0,-1.343784,0.4949744,-0.3037788,-0.006324552,0.04776915,0.003877529,0.01235521,0.2410117,0.9704435,-0.03315,0,0,0.1506827,3,-0.007652661,0.2462553,0.9691748,0.03315,0,0,0.1637776,3
1000873471199402500,63759887336274,2,67276,0.6254601,2,0.003332005,0.2435066,0.9698935,0,0,0,-1.343784,0.4949744,-0.3037788,-0.006324552,0.04776915,0.003877529,0.01242433,0.2410028,0.9704449,-0.03315,0,0,0.1510368,3,-0.007299605,0.245958,0.969253,0.03315,0,0,0.164092,3
1000873471209502000,63759887336274,2,67277,0.6386378,2,0.003559746,0.2433862,0.9699229,0,0,0,-1.343784,0.4949744,-0.3037788,-0.006324552,0.04776915,0.003877529,0.01255013,0.2409738,0.9704505,-0.03315,0,0,0.1512627,3,-0.006927832,0.2457279,0.9693141,0.03315,0,0,0.1642321,3
1000873471219508400,63759887336303,2,67278,0.6579804,2,0.003815942,0.2432619,0.9699531,0,0,0,-1.343759,0.4950285,-0.3036709,-0.006438302,0.04759533,0.003815969,0.01270563,0.2409521,0.9704539,-0.03315,0,0,0.1515049,3,-0.006534838,0.2454792,0.9693798,0.03315,0,0,0.1644691,3
1000873471229611300,63759887336303,2,67279,0.6637839,2,0.004043404,0.2431182,0.9699882,0,0,0,-1.343759,0.4950285,-0.3036709,-0.006438302,0.04759533,0.003815969,0.01288583,0.2409297,0.970457,-0.03315,0,0,0.1517788,3,-0.006273238,0.24518,0.9694573,0.03315,0,0,0.16458,3
1000873471239604300,63759887336330,2,67280,0.6637147,2,0.004364065,0.2429751,0.9700227,0,0,0,-1.343847,0.4950718,-0.3036967,-0.006554134,0.04736091,0.003768971,0.01310307,0.240875,0.9704677,-0.03315,0,0,0.1521198,3,-0.005820132,0.2449543,0.9695172,0.03315,0,0,0.1647289,3
1000873471249602000,63759887336330,2,67281,0.6659186,2,0.004720335,0.2428237,0.9700589,0,0,0,-1.343847,0.4950718,-0.3036967,-0.006554134,0.04736091,0.003768971,0.01335867,0.2408099,0.9704804,-0.03315,0,0,0.1523498,3,-0.005343315,0.2447372,0.9695747,0.03315,0,0,0.1649584,3
1000873471259551200,63759887336330,2,67282,0.6776245,2,0.00511261,0.2426599,0.970098,0,0,0,-1.343847,0.4950718,-0.3036967,-0.006554134,0.04736091,0.003768971,0.01365358,0.2407154,0.9704997,-0.03315,0,0,0.1525532,3,-0.004834848,0.2445425,0.9696265,0.03315,0,0,0.1650671,3
1000873471269522700,63759887336358,2,67283,0.6786093,2,0.005555212,0.2424485,0.9701484,0,0,0,-1.343889,0.4950613,-0.3037109,-0.006721018,0.04704363,0.00365022,0.01402416,0.240566,0.9705315,-0.03315,0,0,0.1527563,3,-0.004316356,0.2443283,0.969683,0.03315,0,0,0.165169,3
1000873471279630200,63759887336358,2,67284,0.5012983,2,0.006578319,0.2407747,0.9705587,0,0,0,-1.343889,0.4950613,-0.3037109,-0.006721018,0.04704363,0.00365022,0.01341861,0.2375142,0.9712914,-0.03315,0,0,0.1537425,3,-0.0001461782,0.2438605,0.9698103,0.03315,0,0,0.1649822,3
1000873471289539300,63759887336358,2,67285,0,2,0.001940178,0.2301176,0.9731609,0,0,0,-1.343889,0.4950613,-0.3037109,-0.006721018,0.04704363,0.00365022,0.005778266,0.2261223,0.9740818,-0.03315,0,0,0.1574041,3,-0.002816818,0.2340924,0.9722103,0.03315,0,0,0.1685875,3
1000873471299642900,63759887336384,2,67286,0,2,-0.007282081,0.2065174,0.9784158,0,0,0,-1.343817,0.4951328,-0.3036993,-0.006777269,0.04673379,0.003423993,-0.00346785,0.2028343,0.9792069,-0.03315,0,0,0.1566632,3,-0.01158437,0.2105043,0.9775243,0.03315,0,0,0.1713615,3
1000873471309754500,63759887336384,2,67287,0,2,-0.01660873,0.188438,0.9819446,0,0,0,-1.343817,0.4951328,-0.3036993,-0.006777269,0.04673379,0.003423993,-0.01212929,0.1845649,0.9827455,-0.03315,0,0,0.1567402,3,-0.02159487,0.1930303,0.9809551,0.03315,0,0,0.1708308,3
1000873471319715800,63759887336384,2,67288,0,2,-0.02469512,0.1758382,0.9841093,0,0,0,-1.343817,0.4951328,-0.3036993,-0.006777269,0.04673379,0.003423993,-0.0190913,0.1723945,0.984843,-0.03315,0,0,0.1566716,3,-0.03098792,0.1801259,0.9831553,0.03315,0,0,0.1705129,3
1000873471329718100,63759887336410,2,67289,0,2,-0.03103554,0.1671141,0.985449,0,0,0,-1.343801,0.4951034,-0.3037565,-0.006757368,0.04668754,0.003185095,-0.02450501,0.1642053,0.9861218,-0.03315,0,0,0.1565051,3,-0.03844541,0.1708335,0.9845496,0.03315,0,0,0.1701648,3
1000873471339680400,63759887336410,2,67290,0,2,-0.03562231,0.1614645,0.9862354,0,0,0,-1.343801,0.4951034,-0.3037565,-0.006757368,0.04668754,0.003185095,-0.02822926,0.1593558,0.9868175,-0.03315,0,0,0.1564464,3,-0.04414195,0.1641681,0.9854442,0.03315,0,0,0.1697816,3
1000873471349686900,63759887336439,2,67291,0,2,-0.03915238,0.1572669,0.9867797,0,0,0,-1.343655,0.4950206,-0.3037313,-0.006838123,0.04649532,0.003156369,-0.03123741,0.1559567,0.9872698,-0.03315,0,0,0.1563869,3,-0.04832556,0.1589402,0.9861048,0.03315,0,0,0.1693252,3
1000873471359856300,63759887336439,2,67292,0,2,-0.04199116,0.1541505,0.9871547,0,0,0,-1.343655,0.4950206,-0.3037313,-0.006838123,0.04649532,0.003156369,-0.03364329,0.1534759,0.9875795,-0.03315,0,0,0.1563425,3,-0.05170342,0.1550121,0.9865587,0.03315,0,0,0.1691874,3
1000873471369805300,63759887336439,2,67293,0,2,-0.04413422,0.1518281,0.9874211,0,0,0,-1.343655,0.4950206,-0.3037313,-0.006838123,0.04649532,0.003156369,-0.03544737,0.1515252,0.9878176,-0.03315,0,0,0.1562815,3,-0.05422782,0.1522187,0.9868581,0.03315,0,0,0.1690178,3
1000873471379866200,63759887336467,2,67294,0,2,-0.04554908,0.1500906,0.9876224,0,0,0,-1.343611,0.4949233,-0.3037643,-0.006801837,0.04667423,0.003216849,-0.03663654,0.1500564,0.9879984,-0.03315,0,0,0.1562325,3,-0.05588223,0.1501428,0.9870837,0.03315,0,0,0.1689585,3
1000873471389800100,63759887336467,2,67295,0,2,-0.04663884,0.1490723,0.9877258,0,0,0,-1.343611,0.4949233,-0.3037643,-0.006801837,0.04667423,0.003216849,-0.03737666,0.1492312,0.9880956,-0.03315,0,0,0.1562238,3,-0.05747669,0.1488807,0.9871833,0.03315,0,0,0.1687486,3
1000873471399817200,63759887336467,2,67296,0,2,-0.0476292,0.1482656,0.9877999,0,0,0,-1.343611,0.4949233,-0.3037643,-0.006801837,0.04667423,0.003216849,-0.03797157,0.1487057,0.9881522,-0.03315,0,0,0.1562564,3,-0.05903356,0.1477402,0.9872628,0.03315,0,0,0.1686996,3
1000873471409867500,63759887336495,2,67297,0,2,-0.04833133,0.1474442,0.9878888,0,0,0,-1.343647,0.4948897,-0.3038282,-0.00664709,0.046936,0.003204789,-0.03837393,0.1479531,0.9882496,-0.03315,0,0,0.1562898,3,-0.06013157,0.1468385,0.9873311,0.03315,0,0,0.1686421,3
1000873471419998000,63759887336495,2,67298,0,2,-0.04884683,0.1468686,0.9879492,0,0,0,-1.343647,0.4948897,-0.3038282,-0.00664709,0.046936,0.003204789,-0.03867404,0.1475532,0.9882977,-0.03315,0,0,0.156329,3,-0.06092173,0.1460562,0.9873987,0.03315,0,0,0.1685352,3
1000873471429998200,63759887336495,2,67299,0,2,-0.04921868,0.1464076,0.9879991,0,0,0,-1.343647,0.4948897,-0.3038282,-0.00664709,0.046936,0.003204789,-0.03886488,0.1473159,0.9883257,-0.03315,0,0,0.1563934,3,-0.06153568,0.1453296,0.9874678,0.03315,0,0,0.1687081,3
1000873471439945200,63759887336523,2,67300,0,2,-0.04956062,0.1459111,0.9880555,0,0,0,-1.3436,0.4949486,-0.3037666,-0.0064532,0.04733126,0.003325461,-0.03910016,0.1469019,0.988378,-0.03315,0,0,0.1564501,3,-0.06199158,0.144736,0.9875265,0.03315,0,0,0.1687131,3
1000873471450048100,63759887336523,2,67301,0,2,-0.04983714,0.1454338,0.988112,0,0,0,-1.3436,0.4949486,-0.3037666,-0.0064532,0.04733126,0.003325461,-0.03928372,0.1464348,0.98844,-0.03315,0,0,0.1564975,3,-0.06235447,0.1442498,0.9875748,0.03315,0,0,0.1687292,3
1000873471459935900,63759887336551,2,67302,0,2,-0.05015909,0.1450585,0.9881508,0,0,0,-1.343515,0.4949647,-0.30383,-0.006633746,0.04742844,0.003287995,-0.03936805,0.1462138,0.9884694,-0.03315,0,0,0.1565608,3,-0.0630336,0.1436662,0.9876167,0.03315,0,0,0.168778,3
1000873471469932500,63759887336551,2,67303,0,2,-0.05032587,0.1444379,0.9882333,0,0,0,-1.343515,0.4949647,-0.30383,-0.006633746,0.04742844,0.003287995,-0.03945273,0.1458222,0.9885238,-0.03315,0,0,0.156621,3,-0.06327269,0.1427408,0.9877356,0.03315,0,0,0.1687331,3
1000873471480021400,63759887336551,2,67304,0.3945307,2,-0.05020704,0.1438917,0.988319,0,0,0,-1.343515,0.4949647,-0.30383,-0.006633746,0.04742844,0.003287995,-0.03897907,0.1452437,0.9886278,-0.03315,0,0,0.1566932,3,-0.0635776,0.1422532,0.9877864,0.03315,0,0,0.168714,3
1000873471490061600,63759887336580,2,67305,0.9488863,2,-0.05008532,0.1435376,0.9883767,0,0,0,-1.343433,0.494938,-0.3038306,-0.00669196,0.04747716,0.003274733,-0.038624,0.1449541,0.9886842,-0.03315,0,0,0.1567574,3,-0.06376418,0.1418378,0.9878341,0.03315,0,0,0.1687143,3
1000873471500089300,63759887336580,2,67306,0.9886029,2,-0.04998664,0.143307,0.9884151,0,0,0,-1.343433,0.494938,-0.3038306,-0.00669196,0.04747716,0.003274733,-0.03831932,0.1447648,0.9887238,-0.03315,0,0,0.1568007,3,-0.0639898,0.1415647,0.9878587,0.03315,0,0,0.1687068,3
1000873471510123600,63759887336580,2,67307,0.9849001,2,-0.04996757,0.1430971,0.9884465,0,0,0,-1.343433,0.494938,-0.3038306,-0.00669196,0.04747716,0.003274733,-0.03811151,0.1445138,0.9887686,-0.03315,0,0,0.1568973,3,-0.06423752,0.1414069,0.9878652,0.03315,0,0,0.1687148,3
1000873471520071600,63759887336607,2,67308,0.9736198,2,-0.05005433,0.1426881,0.9885012,0,0,0,-1.343451,0.4948699,-0.3038376,-0.006663151,0.04737646,0.00333764,-0.03794178,0.1441806,0.9888237,-0.03315,0,0,0.1569608,3,-0.0645374,0.1409051,0.9879174,0.03315,0,0,0.168692,3
1000873471530113500,63759887336608,2,67309,0.9593573,2,-0.05003309,0.1424527,0.9885362,0,0,0,-1.343451,0.4948699,-0.3038376,-0.006663151,0.04737646,0.00333764,-0.03782408,0.1438592,0.988875,-0.03315,0,0,0.1570695,3,-0.06461841,0.1407751,0.9879306,0.03315,0,0,0.168673,3
1000873471540066200,63759887336608,2,67310,0.9841096,2,-0.05003617,0.1422245,0.988569,0,0,0,-1.343451,0.4948699,-0.3038376,-0.006663151,0.04737646,0.00333764,-0.03774134,0.1435256,0.9889267,-0.03315,0,0,0.1572033,3,-0.06468873,0.1406721,0.9879407,0.03315,0,0,0.168731,3
1000873471550228800,63759887336636,2,67311,1,2,-0.05005453,0.1420507,0.988593,0,0,0,-1.343437,0.4948713,-0.303847,-0.006733453,0.0471639,0.003127892,-0.03768639,0.1431986,0.9889762,-0.03315,0,0,0.1573061,3,-0.06474006,0.1406736,0.9879371,0.03315,0,0,0.1687461,3
1000873471560201000,63759887336636,2,67312,0.9074339,2,-0.04981852,0.1426103,0.9885244,0,0,0,-1.343437,0.4948713,-0.303847,-0.006733453,0.0471639,0.003127892,-0.03673632,0.1434503,0.9889755,-0.03315,0,0,0.1569317,3,-0.06533264,0.1415267,0.9877762,0.03315,0,0,0.1705452,3
1000873471570219100,63759887336636,2,67313,0.9110763,2,-0.04965205,0.1430084,0.9884752,0,0,0,-1.343437,0.4948713,-0.303847,-0.006733453,0.0471639,0.003127892,-0.03594884,0.1436811,0.9889709,-0.03315,0,0,0.1572554,3,-0.06570374,0.1420434,0.9876775,0.03315,0,0,0.1703677,3
1000873471580216400,63759887336665,2,67314,0.9015152,2,-0.04955723,0.1432508,0.9884449,0,0,0,-1.343469,0.4949351,-0.3037356,-0.00666772,0.0473314,0.002504208,-0.03534548,0.1437409,0.9889839,-0.03315,0,0,0.1574457,3,-0.0660146,0.1424952,0.9875916,0.03315,0,0,0.1700679,3
1000873471590184900,63759887336665,2,67315,0.9117408,2,-0.04948983,0.1434565,0.9884184,0,0,0,-1.343469,0.4949351,-0.3037356,-0.00666772,0.0473314,0.002504208,-0.03488056,0.1438098,0.9889904,-0.03315,0,0,0.1575519,3,-0.06626366,0.1429875,0.9875038,0.03315,0,0,0.1698763,3
1000873471600237000,63759887336665,2,67316,0.9016745,2,-0.04940428,0.1435335,0.9884115,0,0,0,-1.343469,0.4949351,-0.3037356,-0.00666772,0.0473314,0.002504208,-0.03462,0.143782,0.9890037,-0.03315,0,0,0.1577038,3,-0.06618086,0.1432523,0.9874709,0.03315,0,0,0.1696719,3
1000873471610392300,63759887336692,2,67317,0.8982673,2,-0.04933964,0.1435957,0.9884057,0,0,0,-1.343442,0.4950929,-0.3037364,-0.006574822,0.04738379,0.002824632,-0.03448467,0.1437225,0.989017,-0.03315,0,0,0.1578435,3,-0.06607725,0.1435145,0.9874398,0.03315,0,0,0.1694994,3
1000873471620363600,63759887336692,2,67318,0.8870104,2,-0.04923911,0.143617,0.9884077,0,0,0,-1.343442,0.4950929,-0.3037364,-0.006574822,0.04738379,0.002824632,-0.03437817,0.143713,0.9890221,-0.03315,0,0,0.1579603,3,-0.06587242,0.1435825,0.9874436,0.03315,0,0,0.169468,3
1000873471630351300,63759887336720,2,67319,0.889814,2,-0.04918368,0.1436554,0.9884048,0,0,0,-1.343385,0.4951199,-0.3037698,-0.006573629,0.04744031,0.003327351,-0.03434698,0.1436547,0.9890317,-0.03315,0,0,0.1580726,3,-0.06576196,0.1437678,0.987424,0.03315,0,0,0.1694013,3
1000873471640285800,63759887336720,2,67320,0.8918122,2,-0.04912168,0.1437153,0.9883992,0,0,0,-1.343385,0.4951199,-0.3037698,-0.006573629,0.04744031,0.003327351,-0.03435354,0.1436496,0.9890321,-0.03315,0,0,0.1581939,3,-0.06562063,0.1439369,0.9874088,0.03315,0,0,0.169421,3
1000873471650359200,63759887336720,2,67321,0.8933828,2,-0.04909087,0.1437972,0.9883888,0,0,0,-1.343385,0.4951199,-0.3037698,-0.006573629,0.04744031,0.003327351,-0.03439277,0.1436636,0.9890288,-0.03315,0,0,0.1582529,3,-0.06553715,0.1441359,0.9873853,0.03315,0,0,0.1693248,3
1000873471660336900,63759887336748,2,67322,0.9207579,2,-0.04907441,0.1438886,0.9883763,0,0,0,-1.343373,0.4951535,-0.3037545,-0.00675431,0.04752038,0.003164741,-0.03445039,0.1436834,0.9890239,-0.03315,0,0,0.1583409,3,-0.06546646,0.1443436,0.9873596,0.03315,0,0,0.1692229,3
1000873471670308000,63759887336748,2,67323,0.9400181,2,-0.04908926,0.1439404,0.988368,0,0,0,-1.343373,0.4951535,-0.3037545,-0.00675431,0.04752038,0.003164741,-0.03455331,0.143644,0.989026,-0.03315,0,0,0.1583846,3,-0.0654002,0.1445231,0.9873378,0.03315,0,0,0.1691711,3
1000873471680487400,63759887336748,2,67324,0.9404237,2,-0.04913556,0.1439659,0.988362,0,0,0,-1.343373,0.4951535,-0.3037545,-0.00675431,0.04752038,0.003164741,-0.03469833,0.1435473,0.989035,-0.03315,0,0,0.1584382,3,-0.06534722,0.1447138,0.9873133,0.03315,0,0,0.1691838,3
1000873471690466900,63759887336776,2,67325,0.941102,2,-0.04919354,0.1439693,0.9883587,0,0,0,-1.343396,0.4951597,-0.3038223,-0.006756979,0.0474619,0.003061749,-0.03485822,0.1434177,0.9890482,-0.03315,0,0,0.1585268,3,-0.06528202,0.1448829,0.9872929,0.03315,0,0,0.1690619,3
1000873471700427100,63759887336776,2,67326,0.7999923,2,-0.05009854,0.1440845,0.9882964,0,0,0,-1.343396,0.4951597,-0.3038223,-0.006756979,0.0474619,0.003061749,-0.03623027,0.143398,0.9890017,-0.03315,0,0,0.1587451,3,-0.06581561,0.145195,0.9872116,0.03315,0,0,0.1688437,3
1000873471710474700,63759887336776,2,67327,0,2,-0.03998203,0.1456099,0.9885339,0,0,0,-1.343396,0.4951597,-0.3038223,-0.006756979,0.0474619,0.003061749,-0.02711867,0.1443517,0.9891548,-0.03315,0,0,0.1603278,3,-0.05476257,0.1474193,0.9875569,0.03315,0,0,0.1710874,3
1000873471720437600,63759887336804,2,67328,0,2,-0.01887888,0.1508307,0.9883793,0,0,0,-1.343449,0.4951199,-0.303851,-0.006673538,0.04769126,0.003334359,-0.01868373,0.1498531,0.9885317,-0.03315,0,0,0.1513858,3,-0.01723251,0.1522875,0.988186,0.03315,0,0,0.1717377,3
1000873471730491200,63759887336804,2,67329,0,2,-0.004704155,0.1548971,0.9879194,0,0,0,-1.343449,0.4951199,-0.303851,-0.006673538,0.04769126,0.003334359,-0.01454006,0.1533479,0.9880653,-0.03315,0,0,0.1490577,3,0.009958692,0.1568956,0.987565,0.03315,0,0,0.1718405,3
1000873471740581100,63759887336832,2,67330,0,2,0.00495115,0.1580387,0.9874205,0,0,0,-1.343421,0.4950557,-0.3038706,-0.006494813,0.04790334,0.003432561,-0.01146982,0.1558432,0.9877152,-0.03315,0,0,0.1481975,3,0.02574725,0.1605673,0.986689,0.03315,0,0,0.1714087,3
1000873471750652900,63759887336832,2,67331,0,2,0.01127403,0.1610082,0.9868886,0,0,0,-1.343421,0.4950557,-0.3038706,-0.006494813,0.04790334,0.003432561,-0.009244037,0.1583628,0.9873377,-0.03315,0,0,0.1481111,3,0.03523931,0.1638127,0.9858618,0.03315,0,0,0.1709536,3
1000873471760561600,63759887336832,2,67332,0,2,0.03385066,0.1638894,0.9858978,0,0,0,-1.343421,0.4950557,-0.3038706,-0.006494813,0.04790334,0.003432561,0.02282861,0.1605661,0.986761,-0.03315,0,0,0.1568386,3,0.04441642,0.1673519,0.9848962,0.03315,0,0,0.1705237,3
1000873471770556200,63759887336859,2,67333,0,2,0.04793301,0.1660403,0.9849533,0,0,0,-1.34334,0.4949934,-0.303811,-0.006126625,0.04842439,0.003356911,0.04657836,0.1624353,0.9856192,-0.03315,0,0,0.1568305,3,0.0491978,0.1696397,0.9842774,0.03315,0,0,0.1703286,3
1000873471780622900,63759887336860,2,67334,0,2,0.05632288,0.1675004,0.9842618,0,0,0,-1.34334,0.4949934,-0.303811,-0.006126625,0.04842439,0.003356911,0.06262601,0.1636763,0.9845243,-0.03315,0,0,0.1567754,3,0.05047156,0.1711943,0.9839436,0.03315,0,0,0.1702365,3
1000873471790569100,63759887336860,2,67335,0,2,0.06110473,0.1685898,0.9837905,0,0,0,-1.34334,0.4949934,-0.303811,-0.006126625,0.04842439,0.003356911,0.07187895,0.1645946,0.9837388,-0.03315,0,0,0.1567523,3,0.0511947,0.1723639,0.9837021,0.03315,0,0,0.1700788,3
1000873471800722800,63759887336887,2,67336,0,2,0.06439297,0.1697713,0.9833775,0,0,0,-1.343251,0.4948919,-0.3038349,-0.005844234,0.04842498,0.003381376,0.07748443,0.1653981,0.9831783,-0.03315,0,0,0.1566528,3,0.05217006,0.1738549,0.9833884,0.03315,0,0,0.1700742,3
1000873471810751400,63759887336887,2,67337,0,2,0.06655295,0.1710077,0.9830194,0,0,0,-1.343251,0.4948919,-0.3038349,-0.005844234,0.04842498,0.003381376,0.08094994,0.1661537,0.9827716,-0.03315,0,0,0.1567478,3,0.05314523,0.1755571,0.9830337,0.03315,0,0,0.1699499,3
1000873471820695100,63759887336887,2,67338,0,2,0.06797247,0.171822,0.9827802,0,0,0,-1.343251,0.4948919,-0.3038349,-0.005844234,0.04842498,0.003381376,0.0831486,0.1667955,0.9824793,-0.03315,0,0,0.1566491,3,0.05358742,0.1765187,0.9828375,0.03315,0,0,0.1699168,3
1000873471830673300,63759887336916,2,67339,0,2,0.06880695,0.1726423,0.9825784,0,0,0,-1.343192,0.4947543,-0.3037805,-0.005818582,0.04883863,0.002559921,0.08373136,0.1675943,0.9822938,-0.03315,0,0,0.1566907,3,0.05408538,0.177347,0.9826611,0.03315,0,0,0.1698733,3
1000873471840660600,63759887336916,2,67340,0,2,0.0694484,0.1733141,0.982415,0,0,0,-1.343192,0.4947543,-0.3037805,-0.005818582,0.04883863,0.002559921,0.08418853,0.1682588,0.9821411,-0.03315,0,0,0.1566581,3,0.0544913,0.1780167,0.9825175,0.03315,0,0,0.169712,3
1000873471850743200,63759887336916,2,67341,0,2,0.0699948,0.1739367,0.9822661,0,0,0,-1.343192,0.4947543,-0.3037805,-0.005818582,0.04883863,0.002559921,0.08458386,0.168898,0.9819975,-0.03315,0,0,0.1565604,3,0.05488478,0.1786162,0.9823868,0.03315,0,0,0.1695668,3
1000873471860719500,63759887336944,2,67342,0,2,0.07044229,0.1744408,0.9821447,0,0,0,-1.342999,0.4947682,-0.3035694,-0.005799124,0.04931269,0.002208588,0.08487704,0.1693981,0.981886,-0.03315,0,0,0.1563994,3,0.05526092,0.1791285,0.9822724,0.03315,0,0,0.1694801,3
1000873471870785000,63759887336944,2,67343,0,2,0.07040305,0.1747302,0.9820961,0,0,0,-1.342999,0.4947682,-0.3035694,-0.005799124,0.04931269,0.002208588,0.08513138,0.1696756,0.9818161,-0.03315,0,0,0.1562885,3,0.05497048,0.1794323,0.9822333,0.03315,0,0,0.1693959,3
1000873471880842000,63759887336971,2,67344,0,2,0.0703734,0.1748244,0.9820815,0,0,0,-1.342902,0.4947931,-0.3035357,-0.005686856,0.04952508,0.002542565,0.08527809,0.1699412,0.9817574,-0.03315,0,0,0.1562394,3,0.0547393,0.1793454,0.9822621,0.03315,0,0,0.1693427,3
1000873471890790000,63759887336971,2,67345,0,2,0.07039012,0.1749889,0.982051,0,0,0,-1.342902,0.4947931,-0.3035357,-0.005686856,0.04952508,0.002542565,0.08540283,0.1701848,0.9817044,-0.03315,0,0,0.1561121,3,0.05463505,0.1794416,0.9822503,0.03315,0,0,0.1692105,3
1000873471900882500,63759887336971,2,67346,0,2,0.07064792,0.1757136,0.9819031,0,0,0,-1.342902,0.4947931,-0.3035357,-0.005686856,0.04952508,0.002542565,0.08573215,0.1712549,0.9814895,-0.03315,0,0,0.156155,3,0.05495882,0.1798531,0.982157,0.03315,0,0,0.1691474,3
1000873471910792300,63759887336999,2,67347,0,2,0.07069477,0.1759421,0.9818588,0,0,0,-1.342769,0.4948629,-0.3034212,-0.005578479,0.04996758,0.002622081,0.08595262,0.1717414,0.9813853,-0.03315,0,0,0.1561489,3,0.05484616,0.1799071,0.9821534,0.03315,0,0,0.1691256,3
1000873471920841600,63759887336999,2,67348,0.05640737,2,0.07087353,0.1765619,0.9817346,0,0,0,-1.342769,0.4948629,-0.3034212,-0.005578479,0.04996758,0.002622081,0.08619316,0.1727523,0.9811867,-0.03315,0,0,0.1560932,3,0.0550274,0.1801939,0.9820907,0.03315,0,0,0.1689978,3
1000873471930949600,63759887336999,2,67349,0.06620107,2,0.07095694,0.1768202,0.9816821,0,0,0,-1.342769,0.4948629,-0.3034212,-0.005578479,0.04996758,0.002622081,0.08638031,0.1736303,0.9810153,-0.03315,0,0,0.1560271,3,0.05504744,0.1799963,0.9821258,0.03315,0,0,0.1688115,3
1000873471940987500,63759887337026,2,67350,0.05246899,2,0.07116339,0.1773688,0.9815682,0,0,0,-1.342606,0.4948038,-0.3033755,-0.005495251,0.05018498,0.002300264,0.08652139,0.1744338,0.9808603,-0.03315,0,0,0.1559746,3,0.05534009,0.1803192,0.9820501,0.03315,0,0,0.1685871,3
1000873471950971200,63759887337026,2,67351,0.7392697,2,0.07132016,0.1775934,0.9815162,0,0,0,-1.342606,0.4948038,-0.3033755,-0.005495251,0.05018498,0.002300264,0.08661538,0.1746803,0.9808081,-0.03315,0,0,0.1560248,3,0.05554925,0.1805375,0.9819982,0.03315,0,0,0.1685007,3
1000873471960961200,63759887337026,2,67352,0.7379605,2,0.07139046,0.1781222,0.9814153,0,0,0,-1.342606,0.4948038,-0.3033755,-0.005495251,0.05018498,0.002300264,0.08668527,0.1751928,0.9807105,-0.03315,0,0,0.1554737,3,0.05565531,0.1810383,0.9819,0.03315,0,0,0.1671072,3
1000873471970913300,63759887337054,2,67353,0.7208051,2,0.07128025,0.1783149,0.9813883,0,0,0,-1.342567,0.494865,-0.3033595,-0.005641116,0.05051262,0.002002611,0.08672351,0.1756105,0.9806324,-0.03315,0,0,0.1554303,3,0.05544043,0.181033,0.9819131,0.03315,0,0,0.1670708,3
1000873471981004000,63759887337054,2,67354,0.7307159,2,0.07114882,0.1784412,0.9813749,0,0,0,-1.342567,0.494865,-0.3033595,-0.005641116,0.05051262,0.002002611,0.08675162,0.1759962,0.9805608,-0.03315,0,0,0.1554117,3,0.05518926,0.1809479,0.981943,0.03315,0,0,0.1670708,3
1000873471991069200,63759887337082,2,67355,0.7132273,2,0.07115629,0.1788654,0.9812971,0,0,0,-1.342447,0.4948595,-0.3033301,-0.005996689,0.05077867,0.001807808,0.08678378,0.1763692,0.9804909,-0.03315,0,0,0.1553931,3,0.05518976,0.1813728,0.9818646,0.03315,0,0,0.1670452,3
1000873472001039200,63759887337082,2,67356,0.7325879,2,0.07118835,0.1792471,0.9812251,0,0,0,-1.342447,0.4948595,-0.3033301,-0.005996689,0.05077867,0.001807808,0.08683392,0.1766377,0.9804382,-0.03315,0,0,0.1553508,3,0.05521919,0.1818279,0.9817787,0.03315,0,0,0.1670574,3
1000873472011107700,63759887337082,2,67357,0.7221789,2,0.07129494,0.1794317,0.9811836,0,0,0,-1.342447,0.4948595,-0.3033301,-0.005996689,0.05077867,0.001807808,0.08687364,0.1768713,0.9803925,-0.03315,0,0,0.1553248,3,0.05537776,0.1819495,0.9817473,0.03315,0,0,0.1670454,3
